SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S0602	380	380	10	2716	14	208,2838	14,87742	0						UL_081.png		0	nowhere	nowhere	
S0602	380	380	11	3002	106	567,2606	5,351515	0						UL_081.png		0	nowhere	nowhere	
S0602	380	380	12	3232	36	705,4548	19,59597	0						UL_081.png		0	nowhere	nowhere	
S0602	380	380	13	3884	14	192,8711	13,77651	0						UL_081.png		0	nowhere	nowhere	
S0602	381	381	1	192	24	300,7767	12,53236	0						UL_082.png		0	nowhere	nowhere	
S0602	381	381	2	352	34	516,9814	15,20534	0						UL_082.png		0	nowhere	nowhere	
S0602	381	381	3	698	22	249,6142	11,3461	0						UL_082.png		0	nowhere	nowhere	
S0602	381	381	4	846	32	609,5578	19,04868	0						UL_082.png		0	nowhere	nowhere	
S0602	381	381	5	1158	12	135,2021	11,26684	0						UL_082.png		0	nowhere	nowhere	
S0602	381	381	6	1516	22	292,0231	13,27378	0						UL_082.png		0	nowhere	nowhere	
S0602	381	381	7	1666	162	359,2482	2,217582	-1						UL_082.png		0	nowhere	nowhere	
S0602	381	381	8	2036	32	574,5552	17,95485	0						UL_082.png		0	nowhere	nowhere	
S0602	381	381	9	2322	18	241,0336	13,39075	0						UL_082.png		0	nowhere	nowhere	
S0602	381	381	10	2458	214	612,7777	2,863447	-1						UL_082.png		0	nowhere	nowhere	
S0602	381	381	11	2756	8	86,27213	10,78402	0						UL_082.png		0	nowhere	nowhere	
S0602	381	381	12	2912	2	38,25067	19,12534	0						UL_082.png		0	lul82	nowhere	
S0602	381	381	13	3114	28	443,1334	15,82619	0						UL_082.png		0	nowhere	nowhere	
S0602	381	381	14	3360	22	146,3536	6,652437	0						UL_082.png		0	nowhere	nowhere	
S0602	381	381	15	3718	24	334,7691	13,94871	0						UL_082.png		0	nowhere	nowhere	
S0602	382	382	1	504	28	372,928	13,31886	0						UL_083.png		0	nowhere	nowhere	
S0602	382	382	2	752	14	127,7155	9,122537	0						UL_083.png		0	nowhere	nowhere	
S0602	382	382	3	1004	42	691,6279	16,46733	0						UL_083.png		0	nowhere	nowhere	
S0602	382	382	4	1340	20	224,9425	11,24712	0						UL_083.png		0	nowhere	nowhere	
S0602	382	382	5	1600	34	691,0801	20,32589	0						UL_083.png		0	lul83	nowhere	
S0602	382	382	6	1868	2	33,95301	16,9765	0						UL_083.png		0	lul83	nowhere	
S0602	382	382	7	2196	14	69,77206	4,983719	0						UL_083.png		0	lul83	nowhere	
S0602	382	382	8	2382	214	163,2672	0,762931	-1						UL_083.png		0	nowhere	nowhere	
S0602	382	382	9	2796	10	138,8498	13,88498	0						UL_083.png		0	nowhere	nowhere	
S0602	382	382	10	3012	16	160,2952	10,01845	0						UL_083.png		0	nowhere	nowhere	
S0602	382	382	11	3302	30	515,3903	17,17968	0						UL_083.png		0	nowhere	nowhere	
S0602	383	383	1	330	14	130,6049	9,328921	0						UL_084.png		0	nowhere	nowhere	
S0602	383	383	2	518	2	46,82824	23,41412	0						UL_084.png		0	nowhere	nowhere	
S0602	383	383	3	792	10	115,9146	11,59146	0						UL_084.png		0	nowhere	nowhere	
S0602	383	383	4	1100	8	98,18951	12,27369	0						UL_084.png		0	nowhere	nowhere	
S0602	383	383	5	1274	32	564,859	17,65184	0						UL_084.png		0	lul84	nowhere	
S0602	383	383	6	1522	2	52,35548	26,17774	0						UL_084.png		0	lul84	nowhere	
S0602	383	383	7	1860	42	610,7177	14,5409	0						UL_084.png		0	nowhere	nowhere	
S0602	383	383	8	2128	38	577,8672	15,20703	0						UL_084.png		0	nowhere	nowhere	
S0602	383	383	9	2380	20	262,5149	13,12574	0						UL_084.png		0	nowhere	nowhere	
S0602	383	383	10	2542	10	105,3207	10,53207	0						UL_084.png		0	nowhere	nowhere	
S0602	383	383	11	2840	26	479,0091	18,42343	0						UL_084.png		0	nowhere	nowhere	
S0602	383	383	12	3048	22	309,2863	14,05847	0						UL_084.png		0	nowhere	nowhere	
S0602	383	383	13	3410	28	347,1619	12,39864	0						UL_084.png		0	nowhere	nowhere	
S0602	383	383	14	3624	20	278,6057	13,93028	0						UL_084.png		0	nowhere	nowhere	
S0602	384	384	1	236	20	235,6459	11,7823	0						UL_085.png		0	nowhere	nowhere	
S0602	384	384	2	490	20	291,7248	14,58624	0						UL_085.png		0	nowhere	nowhere	
S0602	384	384	3	670	26	372,2362	14,31678	0						UL_085.png		0	nowhere	nowhere	
S0602	384	384	4	820	8	74,14356	9,267945	0						UL_085.png		0	lul85	nowhere	
S0602	384	384	5	1004	32	660,6627	20,64571	0						UL_085.png		0	nowhere	nowhere	
S0602	384	384	6	1304	30	526,2906	17,54302	0						UL_085.png		0	nowhere	nowhere	
S0602	384	384	7	1616	16	215,5889	13,47431	0						UL_085.png		0	nowhere	nowhere	
S0602	384	384	8	1842	46	1053,771	22,90806	0						UL_085.png		0	nowhere	nowhere	
S0602	384	384	9	2088	12	115,5893	9,632445	0						UL_085.png		0	nowhere	nowhere	
S0602	384	384	10	2382	12	113,2867	9,440557	0						UL_085.png		0	nowhere	nowhere	
S0602	384	384	11	2548	36	440,9632	12,24898	0						UL_085.png		0	nowhere	nowhere	
S0602	384	384	12	2810	18	192,122	10,67344	0						UL_085.png		0	nowhere	nowhere	
S0602	384	384	13	3004	34	438,7629	12,90479	0						UL_085.png		0	nowhere	nowhere	
S0602	384	384	14	3244	54	241,6287	4,474605	0						UL_085.png		0	nowhere	nowhere	
S0602	384	384	15	3418	30	471,0384	15,70128	0						UL_085.png		0	nowhere	nowhere	
S0602	384	384	16	3692	38	472,0697	12,42289	0						UL_085.png		0	nowhere	nowhere	
S0602	385	385	1	276	36	537,9857	14,94405	0						UL_086.png		0	nowhere	nowhere	
S0602	385	385	2	586	164	121,3255	0,7397894	0						UL_086.png		0	nowhere	nowhere	
S0602	385	385	3	904	30	541,2191	18,04064	0						UL_086.png		0	nowhere	nowhere	
S0602	385	385	4	1562	24	296,9814	12,37422	0						UL_086.png		0	nowhere	nowhere	
S0602	385	385	5	1672	134	690,1541	5,150403	-1						UL_086.png		0	lul86	nowhere	
S0602	385	385	6	2118	12	68,93537	5,744614	0						UL_086.png		0	lul86	nowhere	
S0602	385	385	7	2476	2	26,89696	13,44848	0						UL_086.png		0	lul86	nowhere	
S0602	385	385	8	2830	2	20,14882	10,07441	0						UL_086.png		0	lul86	nowhere	
S0602	385	385	9	3176	2	30,99045	15,49522	0						UL_086.png		0	lul86	nowhere	
S0602	385	385	10	3736	2	27,41996	13,70998	0						UL_086.png		0	lul86	nowhere	
S0602	386	386	1	192	38	673,215	17,71618	0						UL_087.png		0	lul87	nowhere	
S0602	386	386	2	382	10	54,39414	5,439414	0						UL_087.png		0	lul87	nowhere	
S0602	386	386	3	590	10	62,67699	6,267699	0						UL_087.png		0	lul87	nowhere	
S0602	386	386	4	908	148	140,4619	0,949067	0						UL_087.png		0	lul87	nowhere	
S0602	386	386	5	1274	10	111,4072	11,14072	0						UL_087.png		0	lul87	nowhere	
S0602	386	386	6	1514	42	851,1605	20,26573	0						UL_087.png		0	nowhere	nowhere	
S0602	386	386	7	1752	48	906,929	18,89435	0						UL_087.png		0	lul87	nowhere	
S0602	386	386	8	1948	10	95,723	9,5723	0						UL_087.png		0	lul87	nowhere	
S0602	386	386	9	2280	10	120,8063	12,08063	0						UL_087.png		0	lul87	nowhere	
S0602	386	386	10	2724	2	35,52089	17,76044	0						UL_087.png		0	lul87	nowhere	
S0602	386	386	11	3044	2	38,53122	19,26561	0						UL_087.png		0	lul87	nowhere	
S0602	386	386	12	3550	2	44,32082	22,16041	0						UL_087.png		0	lul87	nowhere	
S0602	387	387	1	176	28	489,3949	17,47839	0						UL_088.png		0	nowhere	nowhere	
S0602	387	387	2	504	12	58,73313	4,894428	0						UL_088.png		0	nowhere	nowhere	
S0602	387	387	3	728	22	366,4039	16,65472	0						UL_088.png		0	lul88	nowhere	
S0602	387	387	4	980	2	44,70996	22,35498	0						UL_088.png		0	lul88	nowhere	
S0602	387	387	5	1078	32	712,4086	22,26277	0						UL_088.png		0	nowhere	nowhere	
S0602	387	387	6	1348	36	718,756	19,96545	0						UL_088.png		0	nowhere	nowhere	
S0602	387	387	7	1798	34	698,3957	20,54105	0						UL_088.png		0	nowhere	nowhere	
S0602	387	387	8	1938	2	20,04876	10,02438	0						UL_088.png		0	nowhere	nowhere	
S0602	387	387	9	2088	2	21,72497	10,86249	0						UL_088.png		0	nowhere	nowhere	
S0602	387	387	10	2370	48	1063,649	22,15935	0						UL_088.png		0	nowhere	nowhere	
S0602	387	387	11	2636	14	144,1472	10,29623	0						UL_088.png		0	nowhere	nowhere	
S0602	387	387	12	2812	36	536,5363	14,90379	0						UL_088.png		0	nowhere	nowhere	
S0602	387	387	13	3178	34	508,1051	14,94427	0						UL_088.png		0	nowhere	nowhere	
S0602	387	387	14	3414	42	168,185	4,004405	0						UL_088.png		0	nowhere	nowhere	
S0602	387	387	15	3646	54	989,6664	18,32716	0						UL_088.png		0	nowhere	nowhere	
S0602	388	388	1	162	52	417,2659	8,024344	0						UL_089.png		0	lul89	nowhere	
S0602	388	388	2	320	2	56,49147	28,24574	0						UL_089.png		0	lul89	nowhere	
S0602	388	388	3	494	46	865,201	18,80872	0						UL_089.png		0	nowhere	nowhere	
S0602	388	388	4	764	24	360,7635	15,03181	0						UL_089.png		0	nowhere	nowhere	
S0602	388	388	5	1032	50	752,0865	15,04173	0						UL_089.png		0	nowhere	nowhere	
S0602	388	388	6	1450	104	638,9786	6,144025	0						UL_089.png		0	nowhere	nowhere	
S0602	388	388	7	1986	2	28,84734	14,42367	0						UL_089.png		0	nowhere	nowhere	
S0602	388	388	8	2104	2	28,53582	14,26791	0						UL_089.png		0	nowhere	nowhere	
S0602	388	388	9	2420	8	78,44646	9,805807	0						UL_089.png		0	nowhere	nowhere	
S0602	388	388	10	2656	2	25,3818	12,6909	0						UL_089.png		0	nowhere	nowhere	
S0602	388	388	11	3604	2	20,97528	10,48764	0						UL_089.png		0	lul89	nowhere	
S0602	388	388	12	3850	2	37,42551	18,71275	0						UL_089.png		0	nowhere	nowhere	
S0602	389	389	1	98	58	336,7767	5,806494	0						UL_090.png		0	nowhere	nowhere	
S0602	389	389	2	268	38	828,0778	21,79152	0						UL_090.png		0	nowhere	nowhere	
S0602	389	389	3	550	60	128,9235	2,148725	0						UL_090.png		0	nowhere	nowhere	
S0602	389	389	4	860	10	116,9068	11,69068	0						UL_090.png		0	nowhere	nowhere	
S0602	389	389	5	1012	28	419,2307	14,97252	0						UL_090.png		0	nowhere	nowhere	
S0602	389	389	6	1168	30	539,0931	17,96977	0						UL_090.png		0	lul90	nowhere	
S0602	389	389	7	1380	2	63,56339	31,78169	0						UL_090.png		0	lul90	nowhere	
S0602	389	389	8	1596	10	123,5044	12,35044	0						UL_090.png		0	lul90	nowhere	
S0602	389	389	9	1770	12	100,6288	8,385734	0						UL_090.png		0	lul90	nowhere	
S0602	389	389	10	2052	10	62,72821	6,272821	0						UL_090.png		0	lul90	nowhere	
S0602	389	389	11	2256	34	423,0239	12,44188	0						UL_090.png		0	nowhere	nowhere	
S0602	389	389	12	2496	28	429,004	15,32157	0						UL_090.png		0	nowhere	nowhere	
S0602	389	389	13	2762	22	198,1637	9,007442	0						UL_090.png		0	lul90	nowhere	
S0602	389	389	14	2960	8	69,22911	8,653639	0						UL_090.png		0	lul90	nowhere	
S0602	389	389	15	3170	2	29,34561	14,6728	0						UL_090.png		0	lul90	nowhere	
S0602	389	389	16	3290	10	110,4416	11,04416	0						UL_090.png		0	lul90	nowhere	
S0602	389	389	17	3566	10	110,7067	11,07067	0						UL_090.png		0	lul90	nowhere	
S0602	389	389	18	3738	44	866,5403	19,6941	0						UL_090.png		0	nowhere	nowhere	
S0602	390	390	1	190	18	315,0137	17,50076	0						UL_091.png		0	lul91	nowhere	
S0602	390	390	2	346	10	58,24469	5,824469	0						UL_091.png		0	lul91	nowhere	
S0602	390	390	3	674	8	67,51142	8,438928	0						UL_091.png		0	lul91	nowhere	
S0602	390	390	4	1130	6	75,2017	12,53362	0						UL_091.png		0	lul91	nowhere	
S0602	390	390	5	1476	20	254,2236	12,71118	0						UL_091.png		0	nowhere	nowhere	
S0602	390	390	6	1652	30	366,0188	12,20063	0						UL_091.png		0	nowhere	nowhere	
S0602	390	390	7	1894	30	335,1333	11,17111	0						UL_091.png		0	nowhere	nowhere	
S0602	390	390	8	2184	30	419,1083	13,97028	0						UL_091.png		0	nowhere	nowhere	
S0602	390	390	9	2464	16	251,9805	15,74878	0						UL_091.png		0	nowhere	nowhere	
S0602	390	390	10	2750	32	406,7939	12,71231	0						UL_091.png		0	nowhere	nowhere	
S0602	390	390	11	3122	10	102,8744	10,28744	0						UL_091.png		0	nowhere	nowhere	
S0602	390	390	12	3310	30	558,6356	18,62119	0						UL_091.png		0	lul91	nowhere	
S0602	390	390	13	3638	18	108,4569	6,025382	0						UL_091.png		0	lul91	nowhere	
S0602	390	390	14	3868	2	45,11253	22,55626	0						UL_091.png		0	lul91	nowhere	
S0602	391	391	1	202	58	490,609	8,458776	0						UL_092.png		0	lul92	nowhere	
S0602	391	391	2	550	10	106,3413	10,63413	0						UL_092.png		0	lul92	nowhere	
S0602	391	391	3	1306	2	26,40029	13,20015	0						UL_092.png		0	lul92	nowhere	
S0602	391	391	4	1392	12	69,15305	5,762754	0						UL_092.png		0	lul92	nowhere	
S0602	391	391	5	1646	8	66,62975	8,328719	0						UL_092.png		0	lul92	nowhere	
S0602	391	391	6	1796	40	643,9676	16,09919	0						UL_092.png		0	nowhere	nowhere	
S0602	391	391	7	2110	24	234,7086	9,779525	0						UL_092.png		0	nowhere	nowhere	
S0602	391	391	8	2370	14	174,973	12,49807	0						UL_092.png		0	nowhere	nowhere	
S0602	391	391	9	2612	32	413,3104	12,91595	0						UL_092.png		0	nowhere	nowhere	
S0602	391	391	10	2788	60	317,6208	5,293679	0						UL_092.png		0	nowhere	nowhere	
S0602	391	391	11	3024	44	631,6719	14,35618	0						UL_092.png		0	nowhere	nowhere	
S0602	391	391	12	3232	74	755,78	10,21324	0						UL_092.png		0	nowhere	nowhere	
S0602	391	391	13	3548	12	184,1136	15,3428	0						UL_092.png		0	nowhere	nowhere	
S0602	391	391	14	3878	20	213,8049	10,69024	0						UL_092.png		0	nowhere	nowhere	
S0602	392	392	1	184	26	443,789	17,06881	0						UL_093.png		0	lul93	nowhere	
S0602	392	392	2	656	2	33,14748	16,57374	0						UL_093.png		0	lul93	nowhere	
S0602	392	392	3	1506	220	667,6508	3,034776	0						UL_093.png		0	nowhere	nowhere	
S0602	392	392	4	1826	14	148,4917	10,60655	0						UL_093.png		0	nowhere	nowhere	
S0602	392	392	5	2248	8	75,92965	9,491206	0						UL_093.png		0	nowhere	nowhere	
S0602	392	392	6	2488	76	277,7368	3,654432	0						UL_093.png		0	nowhere	nowhere	
S0602	392	392	7	2834	18	266,586	14,81033	0						UL_093.png		0	nowhere	nowhere	
S0602	392	392	8	3084	30	176,8164	5,893881	0						UL_093.png		0	nowhere	nowhere	
S0602	392	392	9	3392	36	682,5459	18,95961	0						UL_093.png		0	lul93	nowhere	
S0602	392	392	10	3592	2	24,64892	12,32446	0						UL_093.png		0	lul93	nowhere	
S0602	392	392	11	3778	82	71,7945	0,8755427	0						UL_093.png		0	lul93	nowhere	
S0602	393	393	1	282	20	204,9057	10,24528	0						UL_094.png		0	nowhere	nowhere	
S0602	393	393	2	480	44	945,3279	21,48473	0						UL_094.png		0	lul94	nowhere	
S0602	393	393	3	1052	2	37,1685	18,58425	0						UL_094.png		0	lul94	nowhere	
S0602	393	393	4	1290	2	23,20796	11,60398	0						UL_094.png		0	lul94	nowhere	
S0602	393	393	5	1540	36	591,955	16,4432	0						UL_094.png		0	nowhere	nowhere	
S0602	393	393	6	1816	18	249,586	13,86589	0						UL_094.png		0	nowhere	nowhere	
S0602	393	393	7	2278	58	727,8577	12,54927	0						UL_094.png		0	lul94	nowhere	
S0602	393	393	8	2444	2	65,09057	32,54528	0						UL_094.png		0	lul94	nowhere	
S0602	393	393	9	2670	2	24,38805	12,19403	0						UL_094.png		0	lul94	nowhere	
S0602	393	393	10	2928	2	44,09538	22,04769	0						UL_094.png		0	lul94	nowhere	
S0602	393	393	11	3418	70	746,5281	10,66469	0						UL_094.png		0	nowhere	nowhere	
S0602	393	393	12	3780	10	63,19218	6,319219	0						UL_094.png		0	nowhere	nowhere	
S0602	394	394	1	232	38	479,558	12,61995	0						UL_095.png		0	nowhere	nowhere	
S0602	394	394	2	460	44	833,0366	18,93265	0						UL_095.png		0	nowhere	nowhere	
S0602	394	394	3	596	2	27,70447	13,85223	0						UL_095.png		0	nowhere	nowhere	
S0602	394	394	4	748	36	522,5456	14,51516	0						UL_095.png		0	lul95	nowhere	
S0602	394	394	5	904	166	60,73955	0,3659009	-1						UL_095.png		0	lul95	nowhere	
S0602	394	394	6	1264	48	1150,252	23,96358	0						UL_095.png		0	nowhere	nowhere	
S0602	394	394	7	1636	74	111,7945	1,510736	0						UL_095.png		0	nowhere	nowhere	
S0602	394	394	8	1850	48	1090,009	22,70852	0						UL_095.png		0	lul95	nowhere	
S0602	394	394	9	2184	2	45,24102	22,62051	0						UL_095.png		0	lul95	nowhere	
S0602	394	394	10	2274	74	522,6399	7,062701	0						UL_095.png		0	nowhere	nowhere	
S0602	394	394	11	2652	18	147,7316	8,207311	0						UL_095.png		0	nowhere	nowhere	
S0602	394	394	12	2834	2	51,52707	25,76353	0						UL_095.png		0	nowhere	nowhere	
S0602	394	394	13	3180	22	266,5083	12,11401	0						UL_095.png		0	nowhere	nowhere	
S0602	394	394	14	3296	46	1071,015	23,28293	0						UL_095.png		0	nowhere	nowhere	
S0602	394	394	15	3514	2	24,48884	12,24442	0						UL_095.png		0	nowhere	nowhere	
S0602	394	394	16	3692	20	164,7581	8,237906	0						UL_095.png		0	nowhere	nowhere	
S0602	394	394	17	3822	32	672,5523	21,01726	0						UL_095.png		0	nowhere	nowhere	
S0602	395	395	1	204	38	669,3525	17,61454	0						UL_096.png		0	lul96	nowhere	
S0602	395	395	2	422	8	88,76708	11,09589	0						UL_096.png		0	lul96	nowhere	
S0602	395	395	3	776	10	61,20239	6,120239	0						UL_096.png		0	lul96	nowhere	
S0602	395	395	4	936	2	43,09528	21,54764	0						UL_096.png		0	lul96	nowhere	
S0602	395	395	5	1254	2	32,80514	16,40257	0						UL_096.png		0	lul96	nowhere	
S0602	395	395	6	1416	172	946,3199	5,50186	-1						UL_096.png		0	nowhere	nowhere	
S0602	395	395	7	1794	30	411,6734	13,72245	0						UL_096.png		0	nowhere	nowhere	
S0602	395	395	8	2028	20	276,75	13,8375	0						UL_096.png		0	nowhere	nowhere	
S0602	395	395	9	2282	58	582,6696	10,04603	0						UL_096.png		0	nowhere	nowhere	
S0602	395	395	10	2604	36	553,6573	15,37937	0						UL_096.png		0	nowhere	nowhere	
S0602	395	395	11	2834	34	359,2188	10,56526	0						UL_096.png		0	nowhere	nowhere	
S0602	395	395	12	2990	174	856,6105	4,923049	-1						UL_096.png		0	nowhere	nowhere	
S0602	395	395	13	3540	24	406,7428	16,94762	0						UL_096.png		0	nowhere	nowhere	
S0602	395	395	14	3896	24	364,3391	15,18079	0						UL_096.png		0	nowhere	nowhere	
S0602	396	396	1	242	80	187,4195	2,342744	0						UL_097.png		0	lul97	nowhere	
S0602	396	396	2	448	2	32,78793	16,39396	0						UL_097.png		0	lul97	nowhere	
S0602	396	396	3	576	12	57,35943	4,779953	0						UL_097.png		0	lul97	nowhere	
S0602	396	396	4	1040	10	64,75819	6,475819	0						UL_097.png		0	lul97	nowhere	
S0602	396	396	5	1598	14	81,50134	5,821525	0						UL_097.png		0	lul97	nowhere	
S0602	396	396	6	2028	50	48,86683	0,9773366	0						UL_097.png		0	lul97	nowhere	
S0602	396	396	7	2382	28	336,9855	12,0352	0						UL_097.png		0	nowhere	nowhere	
S0602	396	396	8	2552	20	328,5689	16,42845	0						UL_097.png		0	nowhere	nowhere	
S0602	396	396	9	2788	38	492,5836	12,96273	0						UL_097.png		0	nowhere	nowhere	
S0602	396	396	10	3070	136	327,6662	2,40931	0						UL_097.png		0	nowhere	nowhere	
S0602	396	396	11	3462	30	345,7537	11,52512	0						UL_097.png		0	nowhere	nowhere	
S0602	396	396	12	3874	24	240,2605	10,01086	0						UL_097.png		0	nowhere	nowhere	
S0602	397	397	1	204	26	432,7205	16,6431	0						UL_098.png		0	lul98	nowhere	
S0602	397	397	2	386	66	129,2934	1,958991	0						UL_098.png		0	lul98	nowhere	
S0602	397	397	3	652	326	108,9012	0,3340526	-1						UL_098.png		0	lul98	nowhere	
S0602	397	397	4	1108	2	47,85424	23,92712	0						UL_098.png		0	lul98	nowhere	
S0602	397	397	5	1232	50	764,9923	15,29985	0						UL_098.png		0	nowhere	nowhere	
S0602	397	397	6	1498	48	241,272	5,0265	0						UL_098.png		0	nowhere	nowhere	
S0602	397	397	7	1686	34	506,5679	14,89906	0						UL_098.png		0	lul98	nowhere	
S0602	397	397	8	1910	8	70,3043	8,788037	0						UL_098.png		0	lul98	nowhere	
S0602	397	397	9	2086	62	728,7142	11,75346	0						UL_098.png		0	nowhere	nowhere	
S0602	397	397	10	2318	20	272,7447	13,63724	0						UL_098.png		0	nowhere	nowhere	
S0602	397	397	11	2530	32	539,3383	16,85432	0						UL_098.png		0	lul98	nowhere	
S0602	397	397	12	2830	2	31,78498	15,89249	0						UL_098.png		0	lul98	nowhere	
S0602	397	397	13	3028	44	664,2405	15,09637	0						UL_098.png		0	nowhere	nowhere	
S0602	397	397	14	3338	24	264,7447	11,03103	0						UL_098.png		0	nowhere	nowhere	
S0602	397	397	15	3570	10	80,38509	8,038509	0						UL_098.png		0	nowhere	nowhere	
S0602	397	397	16	3764	42	784,1055	18,66918	0						UL_098.png		0	nowhere	nowhere	
S0602	398	398	1	96	268	331,8911	1,2384	-1						UL_099.png		0	lul99	nowhere	
S0602	398	398	2	502	2	41,57929	20,78965	0						UL_099.png		0	lul99	nowhere	
S0602	398	398	3	768	38	591,2544	15,55933	0						UL_099.png		0	nowhere	nowhere	
S0602	398	398	4	992	32	628,8202	19,65063	0						UL_099.png		0	lul99	nowhere	
S0602	398	398	5	1242	2	38,51593	19,25797	0						UL_099.png		0	lul99	nowhere	
S0602	398	398	6	1396	30	415,2112	13,84037	0						UL_099.png		0	nowhere	nowhere	
S0602	398	398	7	1714	18	189,6343	10,53524	0						UL_099.png		0	nowhere	nowhere	
S0602	398	398	8	1930	40	800,8792	20,02198	0						UL_099.png		0	nowhere	nowhere	
S0602	398	398	9	2296	32	586,0445	18,31389	0						UL_099.png		0	nowhere	nowhere	
S0602	398	398	10	2466	22	292,1257	13,27844	0						UL_099.png		0	lul99	nowhere	
S0602	398	398	11	2902	90	482,0344	5,355937	0						UL_099.png		0	nowhere	nowhere	
S0602	398	398	12	3310	14	129,6474	9,260531	0						UL_099.png		0	nowhere	nowhere	
S0602	398	398	13	3648	22	174,0012	7,909146	0						UL_099.png		0	nowhere	nowhere	
S0602	399	399	1	196	48	421,3153	8,777402	0						UL_100.png		0	lul100	nowhere	
S0602	399	399	2	562	38	855,9163	22,52411	0						UL_100.png		0	nowhere	nowhere	
S0602	399	399	3	680	146	41,10118	0,281515	-1						UL_100.png		0	nowhere	nowhere	
S0602	399	399	4	1002	2	31,09109	15,54554	0						UL_100.png		0	nowhere	nowhere	
S0602	399	399	5	1124	42	811,4928	19,32126	0						UL_100.png		0	lul100	nowhere	
S0602	399	399	6	1496	24	293,6982	12,23742	0						UL_100.png		0	nowhere	nowhere	
S0602	399	399	7	1684	54	406,5822	7,529299	0						UL_100.png		0	lul100	nowhere	
S0602	399	399	8	2060	2	31,98789	15,99394	0						UL_100.png		0	lul100	nowhere	
S0602	399	399	9	2174	30	422,6938	14,0898	0						UL_100.png		0	nowhere	nowhere	
S0602	399	399	10	2404	26	196,3762	7,552931	0						UL_100.png		0	nowhere	nowhere	
S0602	399	399	11	2754	46	1012,621	22,01349	0						UL_100.png		0	nowhere	nowhere	
S0602	399	399	12	3110	18	185,5956	10,31087	0						UL_100.png		0	nowhere	nowhere	
