SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S1002	337	337	10	3074	14	130,5803	9,327162	0						UL_038.png		0	nowhere	nowhere	
S1002	337	337	11	3292	8	88,17128	11,02141	0						UL_038.png		0	nowhere	nowhere	
S1002	337	337	12	3868	40	929,0687	23,22672	0						UL_038.png		0	lul38	nowhere	
S1002	338	338	1	156	30	341,4373	11,38124	0						UL_039.png		0	lul39	nowhere	
S1002	338	338	2	360	10	114,8465	11,48465	0						UL_039.png		0	lul39	nowhere	
S1002	338	338	3	654	6	90,12972	15,02162	0						UL_039.png		0	lul39	nowhere	
S1002	338	338	4	1278	34	640,3787	18,83467	0						UL_039.png		0	nowhere	nowhere	
S1002	338	338	5	1708	40	702,6469	17,56617	0						UL_039.png		0	lul39	nowhere	
S1002	339	339	1	184	36	406,985	11,30514	0						UL_040.png		0	nowhere	nowhere	
S1002	339	339	2	346	12	103,1995	8,599959	0						UL_040.png		0	lul40	nowhere	
S1002	339	339	3	660	2	56,28725	28,14363	0						UL_040.png		0	lul40	nowhere	
S1002	339	339	4	786	34	522,0581	15,35465	0						UL_040.png		0	nowhere	nowhere	
S1002	339	339	5	996	32	484,6793	15,14623	0						UL_040.png		0	nowhere	nowhere	
S1002	339	339	6	1298	30	319,6868	10,65623	0						UL_040.png		0	nowhere	nowhere	
S1002	339	339	7	1628	2	32,0938	16,0469	0						UL_040.png		0	nowhere	nowhere	
S1002	339	339	8	1996	10	113,085	11,3085	0						UL_040.png		0	nowhere	nowhere	
S1002	339	339	9	2198	40	790,825	19,77062	0						UL_040.png		0	nowhere	nowhere	
S1002	339	339	10	2518	28	424,2464	15,15166	0						UL_040.png		0	nowhere	nowhere	
S1002	339	339	11	2974	120	1321,141	11,00951	0						UL_040.png		0	nowhere	nowhere	
S1002	339	339	12	3342	12	130,3097	10,85914	0						UL_040.png		0	nowhere	nowhere	
S1002	339	339	13	3592	26	459,8666	17,68718	0						UL_040.png		0	nowhere	nowhere	
S1002	340	340	1	182	18	311,206	17,28922	0						UL_041.png		0	lul41	nowhere	
S1002	340	340	2	422	2	32,94598	16,47299	0						UL_041.png		0	lul41	nowhere	
S1002	340	340	3	758	210	52,63221	0,2506296	0						UL_041.png		0	lul41	nowhere	
S1002	340	340	4	1220	8	69,51359	8,689198	0						UL_041.png		0	lul41	nowhere	
S1002	340	340	5	1392	8	84,06243	10,5078	0						UL_041.png		0	lul41	nowhere	
S1002	340	340	6	1660	2	44,7777	22,38885	0						UL_041.png		0	lul41	nowhere	
S1002	340	340	7	1882	8	77,02281	9,627851	0						UL_041.png		0	lul41	nowhere	
S1002	340	340	8	2276	30	83,69282	2,789761	0						UL_041.png		0	lul41	nowhere	
S1002	340	340	9	2684	34	668,917	19,67403	0						UL_041.png		0	nowhere	nowhere	
S1002	340	340	10	3108	38	634,2482	16,69074	0						UL_041.png		0	lul41	nowhere	
S1002	340	340	11	3262	266	50,71252	0,1906486	-1						UL_041.png		0	lul41	nowhere	
S1002	340	340	12	3776	10	69,89656	6,989656	0						UL_041.png		0	lul41	nowhere	
S1002	341	341	1	228	50	734,6807	14,69361	0						UL_042.png		0	lul42	nowhere	
S1002	341	341	2	460	18	187,9833	10,44351	0						UL_042.png		0	lul42	nowhere	
S1002	341	341	3	732	2	34,12051	17,06025	0						UL_042.png		0	lul42	nowhere	
S1002	341	341	4	1034	20	141,6963	7,084816	0						UL_042.png		0	lul42	nowhere	
S1002	341	341	5	1368	180	807,735	4,487417	0						UL_042.png		0	nowhere	nowhere	
S1002	341	341	6	1952	28	393,9897	14,07106	0						UL_042.png		0	nowhere	nowhere	
S1002	341	341	7	2336	26	333,8867	12,8418	0						UL_042.png		0	nowhere	nowhere	
S1002	341	341	8	2866	34	633,4706	18,63149	0						UL_042.png		0	nowhere	nowhere	
S1002	341	341	9	3096	30	653,3986	21,77995	0						UL_042.png		0	nowhere	nowhere	
S1002	341	341	10	3366	22	232,8614	10,58461	0						UL_042.png		0	nowhere	nowhere	
S1002	341	341	11	3778	24	342,882	14,28675	0						UL_042.png		0	nowhere	nowhere	
S1002	342	342	1	332	14	47,15763	3,368402	0						UL_043.png		0	nowhere	nowhere	
S1002	342	342	2	568	2	32,48437	16,24218	0						UL_043.png		0	nowhere	nowhere	
S1002	342	342	3	816	40	578,5464	14,46366	0						UL_043.png		0	nowhere	nowhere	
S1002	342	342	4	1062	8	103,6516	12,95645	0						UL_043.png		0	nowhere	nowhere	
S1002	342	342	5	1810	44	659,0928	14,97938	0						UL_043.png		0	nowhere	nowhere	
S1002	342	342	6	2204	8	70,32507	8,790633	0						UL_043.png		0	nowhere	nowhere	
S1002	342	342	7	2460	34	434,2008	12,77061	0						UL_043.png		0	nowhere	nowhere	
S1002	342	342	8	2862	22	150,7389	6,851767	0						UL_043.png		0	nowhere	nowhere	
S1002	342	342	9	3238	28	509,3842	18,19229	0						UL_043.png		0	nowhere	nowhere	
S1002	342	342	10	3674	2	79,20609	39,60305	0						UL_043.png		0	nowhere	nowhere	
S1002	342	342	11	3974	2	119,4749	59,73747	0						UL_043.png		0	nowhere	nowhere	
S1002	343	343	1	182	42	660,2974	15,72137	0						UL_044.png		0	lul44	nowhere	
S1002	343	343	2	398	14	74,03526	5,288232	0						UL_044.png		0	lul44	nowhere	
S1002	343	343	3	780	36	562,0396	15,61221	0						UL_044.png		0	nowhere	nowhere	
S1002	343	343	4	1042	8	104,8981	13,11227	0						UL_044.png		0	nowhere	nowhere	
S1002	343	343	5	1244	38	680,4405	17,90633	0						UL_044.png		0	nowhere	nowhere	
S1002	343	343	6	1482	20	238,913	11,94565	0						UL_044.png		0	nowhere	nowhere	
S1002	343	343	7	1682	44	862,3643	19,59919	0						UL_044.png		0	nowhere	nowhere	
S1002	343	343	8	1968	24	94,82866	3,951194	0						UL_044.png		0	nowhere	nowhere	
S1002	343	343	9	2364	2	42,12047	21,06023	0						UL_044.png		0	nowhere	nowhere	
S1002	343	343	10	2672	10	71,36437	7,136437	0						UL_044.png		0	nowhere	nowhere	
S1002	343	343	11	3148	38	343,1732	9,030874	0						UL_044.png		0	nowhere	nowhere	
S1002	343	343	12	3340	16	192,1987	12,01242	0						UL_044.png		0	lul44	nowhere	
S1002	343	343	13	3798	2	62,0849	31,04245	0						UL_044.png		0	lul44	nowhere	
S1002	344	344	1	206	40	698,8672	17,47168	0						UL_045.png		0	lul45	nowhere	
S1002	344	344	2	382	2	28,04985	14,02493	0						UL_045.png		0	lul45	nowhere	
S1002	344	344	3	502	8	72,58969	9,073711	0						UL_045.png		0	lul45	nowhere	
S1002	344	344	4	802	106	1092,511	10,30671	0						UL_045.png		0	nowhere	nowhere	
S1002	344	344	5	1240	40	697,1395	17,42849	0						UL_045.png		0	nowhere	nowhere	
S1002	344	344	6	1442	128	457,2166	3,572004	0						UL_045.png		0	lul45	nowhere	
S1002	344	344	7	1826	28	479,4756	17,12413	0						UL_045.png		0	nowhere	nowhere	
S1002	344	344	8	2110	40	1052,541	26,31353	0						UL_045.png		0	nowhere	nowhere	
S1002	344	344	9	2692	32	207,8817	6,496304	0						UL_045.png		0	nowhere	nowhere	
S1002	344	344	10	3142	12	83,84981	6,987484	0						UL_045.png		0	nowhere	nowhere	
S1002	344	344	11	3418	66	1415,797	21,45146	0						UL_045.png		0	nowhere	nowhere	
S1002	344	344	12	3658	16	166,7229	10,42018	0						UL_045.png		0	lul45	nowhere	
S1002	345	345	1	208	52	735,3462	14,14127	0						UL_046.png		0	lul46	nowhere	
S1002	345	345	2	378	2	24,13839	12,06919	0						UL_046.png		0	lul46	nowhere	
S1002	345	345	3	466	2	32,10835	16,05417	0						UL_046.png		0	lul46	nowhere	
S1002	345	345	4	1066	2	26,61314	13,30657	0						UL_046.png		0	lul46	nowhere	
S1002	345	345	5	1274	2	28,29205	14,14603	0						UL_046.png		0	lul46	nowhere	
S1002	345	345	6	1468	34	630,5193	18,54469	0						UL_046.png		0	nowhere	nowhere	
S1002	345	345	7	2006	26	382,4818	14,71084	0						UL_046.png		0	nowhere	nowhere	
S1002	345	345	8	2380	16	153,7173	9,607331	0						UL_046.png		0	nowhere	nowhere	
S1002	345	345	9	2596	54	760,8475	14,08977	0						UL_046.png		0	nowhere	nowhere	
S1002	345	345	10	2904	10	108,6533	10,86533	0						UL_046.png		0	nowhere	nowhere	
S1002	345	345	11	3482	30	242,9982	8,099941	0						UL_046.png		0	nowhere	nowhere	
S1002	346	346	1	160	22	424,805	19,30932	0						UL_047.png		0	lul47	nowhere	
S1002	346	346	2	346	2	55,74961	27,8748	0						UL_047.png		0	lul47	nowhere	
S1002	346	346	3	640	16	46,97335	2,935835	0						UL_047.png		0	nowhere	nowhere	
S1002	346	346	4	780	44	956,7576	21,74449	0						UL_047.png		0	nowhere	nowhere	
S1002	346	346	5	922	248	571,5871	2,304787	-1						UL_047.png		0	nowhere	nowhere	
S1002	346	346	6	1290	2	33,47798	16,73899	0						UL_047.png		0	nowhere	nowhere	
S1002	346	346	7	1510	50	654,5484	13,09097	0						UL_047.png		0	lul47	nowhere	
S1002	346	346	8	1752	12	117,2278	9,768982	0						UL_047.png		0	lul47	nowhere	
S1002	346	346	9	2114	2	33,67904	16,83952	0						UL_047.png		0	nowhere	nowhere	
S1002	346	346	10	2372	40	793,791	19,84477	0						UL_047.png		0	nowhere	nowhere	
S1002	346	346	11	2700	46	683,3707	14,85588	0						UL_047.png		0	lul47	nowhere	
S1002	346	346	12	2946	8	80,42026	10,05253	0						UL_047.png		0	lul47	nowhere	
S1002	346	346	13	3478	2	27,44738	13,72369	0						UL_047.png		0	lul47	nowhere	
S1002	347	347	1	100	168	658,1895	3,917795	-1						UL_048.png		0	lul48	nowhere	
S1002	347	347	2	420	2	74,6953	37,34765	0						UL_048.png		0	lul48	nowhere	
S1002	347	347	3	898	8	78,66888	9,833611	0						UL_048.png		0	lul48	nowhere	
S1002	347	347	4	1472	8	79,5921	9,949013	0						UL_048.png		0	lul48	nowhere	
S1002	347	347	5	1640	194	25,81557	0,1330699	-1						UL_048.png		0	lul48	nowhere	
S1002	347	347	6	2096	2	68,5809	34,29045	0						UL_048.png		0	lul48	nowhere	
S1002	347	347	7	2424	48	1086,619	22,63789	0						UL_048.png		0	nowhere	nowhere	
S1002	347	347	8	2818	14	203,6948	14,54963	0						UL_048.png		0	nowhere	nowhere	
S1002	347	347	9	3106	46	568,189	12,35193	0						UL_048.png		0	nowhere	nowhere	
S1002	347	347	10	3794	72	1262,367	17,53287	0						UL_048.png		0	nowhere	nowhere	
S1002	348	348	1	212	44	750,8834	17,06553	0						UL_049.png		0	lul49	nowhere	
S1002	348	348	2	418	8	86,9487	10,86859	0						UL_049.png		0	lul49	nowhere	
S1002	348	348	3	598	10	52,42816	5,242816	0						UL_049.png		0	lul49	nowhere	
S1002	348	348	4	1644	8	69,152	8,644	0						UL_049.png		0	lul49	nowhere	
S1002	348	348	5	2026	10	64,70161	6,47016	0						UL_049.png		0	lul49	nowhere	
S1002	348	348	6	2350	12	68,29164	5,69097	0						UL_049.png		0	lul49	nowhere	
S1002	348	348	7	2470	352	1066,45	3,029688	-1						UL_049.png		0	nowhere	nowhere	
S1002	348	348	8	3082	36	412,2298	11,45083	0						UL_049.png		0	nowhere	nowhere	
S1002	348	348	9	3286	18	174,2133	9,678514	0						UL_049.png		0	nowhere	nowhere	
S1002	348	348	10	3548	36	666,4496	18,51249	0						UL_049.png		0	lul49	nowhere	
S1002	348	348	11	3778	48	908,7886	18,9331	0						UL_049.png		0	nowhere	nowhere	
S1002	349	349	1	194	46	549,8023	11,95222	0						UL_050.png		0	lul50	nowhere	
S1002	349	349	2	704	2	46,31017	23,15508	0						UL_050.png		0	lul50	nowhere	
S1002	349	349	3	946	2	54,17376	27,08688	0						UL_050.png		0	lul50	nowhere	
S1002	349	349	4	1152	210	54,29607	0,2585527	-1						UL_050.png		0	nowhere	nowhere	
S1002	349	349	5	1546	8	82,44991	10,30624	0						UL_050.png		0	lul50	nowhere	
S1002	349	349	6	1722	36	711,8395	19,77332	0						UL_050.png		0	nowhere	nowhere	
S1002	349	349	7	1934	18	280,8652	15,60362	0						UL_050.png		0	nowhere	nowhere	
S1002	349	349	8	2212	10	78,98782	7,898782	0						UL_050.png		0	nowhere	nowhere	
S1002	349	349	9	2554	28	362,1508	12,93396	0						UL_050.png		0	nowhere	nowhere	
S1002	349	349	10	2942	46	463,0247	10,06575	0						UL_050.png		0	nowhere	nowhere	
S1002	349	349	11	3306	18	231,3823	12,85457	0						UL_050.png		0	nowhere	nowhere	
S1002	349	349	12	3502	34	624,9066	18,3796	0						UL_050.png		0	nowhere	nowhere	
S1002	350	350	1	220	32	793,3817	24,79318	0						UL_051.png		0	lul51	nowhere	
S1002	350	350	2	480	14	113,9141	8,136719	0						UL_051.png		0	lul51	nowhere	
S1002	350	350	3	758	12	77,02156	6,418463	0						UL_051.png		0	lul51	nowhere	
S1002	350	350	4	1008	18	208,6958	11,59421	0						UL_051.png		0	lul51	nowhere	
S1002	350	350	5	1256	8	81,31415	10,16427	0						UL_051.png		0	lul51	nowhere	
S1002	350	350	6	1478	40	778,0793	19,45198	0						UL_051.png		0	nowhere	nowhere	
S1002	350	350	7	1906	12	60,64814	5,054011	0						UL_051.png		0	nowhere	nowhere	
S1002	350	350	8	2258	200	502,8934	2,514467	0						UL_051.png		0	nowhere	nowhere	
S1002	350	350	9	2984	44	1221,518	27,76178	0						UL_051.png		0	lul51	nowhere	
S1002	350	350	10	3352	14	173,4841	12,39172	0						UL_051.png		0	lul51	nowhere	
S1002	350	350	11	3664	8	59,05676	7,382095	0						UL_051.png		0	lul51	nowhere	
S1002	351	351	1	224	50	632,8818	12,65764	0						UL_052.png		0	lul52	nowhere	
S1002	351	351	2	360	60	111,124	1,852067	0						UL_052.png		0	lul52	nowhere	
S1002	351	351	3	1034	74	944,7726	12,7672	0						UL_052.png		0	nowhere	nowhere	
S1002	351	351	4	1398	36	575,6445	15,99012	0						UL_052.png		0	nowhere	nowhere	
S1002	351	351	5	1876	10	137,4156	13,74156	0						UL_052.png		0	nowhere	nowhere	
S1002	351	351	6	2126	10	104,4128	10,44128	0						UL_052.png		0	nowhere	nowhere	
S1002	351	351	7	2380	36	722,4183	20,06717	0						UL_052.png		0	nowhere	nowhere	
S1002	351	351	8	2824	24	434,2254	18,09272	0						UL_052.png		0	nowhere	nowhere	
S1002	351	351	9	3342	16	90,73047	5,670654	0						UL_052.png		0	nowhere	nowhere	
S1002	351	351	10	3680	2	32,31625	16,15812	0						UL_052.png		0	nowhere	nowhere	
S1002	352	352	1	198	42	513,8651	12,23488	0						UL_053.png		0	lul53	nowhere	
S1002	352	352	2	576	8	82,22467	10,27808	0						UL_053.png		0	lul53	nowhere	
S1002	352	352	3	758	24	390,8723	16,28635	0						UL_053.png		0	nowhere	nowhere	
S1002	352	352	4	960	42	874,507	20,8216	0						UL_053.png		0	nowhere	nowhere	
S1002	352	352	5	1244	180	50,52086	0,2806714	0						UL_053.png		0	nowhere	nowhere	
S1002	352	352	6	1652	38	790,7202	20,80843	0						UL_053.png		0	nowhere	nowhere	
S1002	352	352	7	1954	16	103,4146	6,463415	0						UL_053.png		0	nowhere	nowhere	
S1002	352	352	8	2216	26	369,3816	14,20698	0						UL_053.png		0	nowhere	nowhere	
S1002	352	352	9	2588	2	59,63576	29,81788	0						UL_053.png		0	nowhere	nowhere	
S1002	352	352	10	2828	24	322,2802	13,42834	0						UL_053.png		0	nowhere	nowhere	
S1002	352	352	11	3228	38	300,5498	7,909205	0						UL_053.png		0	nowhere	nowhere	
S1002	352	352	12	3582	24	352,7739	14,69891	0						UL_053.png		0	nowhere	nowhere	
S1002	352	352	13	3878	10	106,9397	10,69397	0						UL_053.png		0	nowhere	nowhere	
S1002	353	353	1	196	44	657,8235	14,95053	0						UL_054.png		0	lul54	nowhere	
S1002	353	353	2	424	60	96,35284	1,605881	0						UL_054.png		0	lul54	nowhere	
S1002	353	353	3	824	2	24,6846	12,3423	0						UL_054.png		0	lul54	nowhere	
S1002	353	353	4	972	36	722,7642	20,07678	0						UL_054.png		0	nowhere	nowhere	
S1002	353	353	5	1262	22	288,9605	13,13457	0						UL_054.png		0	nowhere	nowhere	
S1002	353	353	6	1598	18	87,55286	4,864048	0						UL_054.png		0	nowhere	nowhere	
S1002	353	353	7	1732	36	578,1616	16,06005	0						UL_054.png		0	nowhere	nowhere	
S1002	353	353	8	2014	228	131,9382	0,5786763	0						UL_054.png		0	nowhere	nowhere	
S1002	353	353	9	2352	48	668,1926	13,92068	0						UL_054.png		0	nowhere	nowhere	
S1002	353	353	10	3474	26	137,2661	5,279465	0						UL_054.png		0	nowhere	nowhere	
S1002	354	354	1	184	46	754,7729	16,40811	0						UL_055.png		0	lul55	nowhere	
S1002	354	354	2	394	14	103,9517	7,425124	0						UL_055.png		0	lul55	nowhere	
S1002	354	354	3	500	210	44,73054	0,2130026	-1						UL_055.png		0	lul55	nowhere	
S1002	354	354	4	1310	8	75,16863	9,396079	0						UL_055.png		0	lul55	nowhere	
S1002	354	354	5	1702	12	50,14297	4,178581	0						UL_055.png		0	lul55	nowhere	
S1002	354	354	6	1954	16	112,2184	7,013652	0						UL_055.png		0	lul55	nowhere	
S1002	354	354	7	2146	38	835,9427	21,99849	0						UL_055.png		0	nowhere	nowhere	
S1002	354	354	8	2412	20	196,7555	9,837777	0						UL_055.png		0	nowhere	nowhere	
S1002	354	354	9	2580	24	236,7507	9,864614	0						UL_055.png		0	nowhere	nowhere	
S1002	354	354	10	3068	10	81,73487	8,173487	0						UL_055.png		0	nowhere	nowhere	
S1002	354	354	11	3258	40	322,6263	8,065657	0						UL_055.png		0	nowhere	nowhere	
S1002	354	354	12	3646	2	27,5161	13,75805	0						UL_055.png		0	nowhere	nowhere	
S1002	354	354	13	3814	28	457,2791	16,3314	0						UL_055.png		0	nowhere	nowhere	
S1002	355	355	1	86	24	184,925	7,705208	0						UL_056.png		0	nowhere	nowhere	
S1002	355	355	2	296	34	511,3084	15,03848	0						UL_056.png		0	lul56	nowhere	
S1002	355	355	3	466	8	75,83437	9,479296	0						UL_056.png		0	lul56	nowhere	
S1002	355	355	4	870	2	40,42686	20,21343	0						UL_056.png		0	lul56	nowhere	
S1002	355	355	5	1070	16	111,5959	6,974744	0						UL_056.png		0	lul56	nowhere	
S1002	355	355	6	1308	8	71,19886	8,899858	0						UL_056.png		0	lul56	nowhere	
S1002	355	355	7	1542	34	477,584	14,04659	0						UL_056.png		0	nowhere	nowhere	
S1002	355	355	8	1912	36	652,9583	18,13773	0						UL_056.png		0	nowhere	nowhere	
S1002	355	355	9	2190	38	549,7552	14,46724	0						UL_056.png		0	nowhere	nowhere	
S1002	355	355	10	2570	30	458,8255	15,29418	0						UL_056.png		0	nowhere	nowhere	
S1002	355	355	11	2792	40	678,5356	16,96339	0						UL_056.png		0	nowhere	nowhere	
S1002	355	355	12	3138	22	251,5883	11,43583	0						UL_056.png		0	lul56	nowhere	
S1002	355	355	13	3452	2	53,7002	26,8501	0						UL_056.png		0	lul56	nowhere	
S1002	355	355	14	3652	154	22,63626	0,1469887	0						UL_056.png		0	lul56	nowhere	
S1002	355	355	15	3898	2	24,41835	12,20918	0						UL_056.png		0	lul56	nowhere	
S1002	356	356	1	176	28	293,6818	10,48863	0						UL_057.png		0	lul57	nowhere	
S1002	356	356	2	366	18	89,33786	4,963214	0						UL_057.png		0	lul57	nowhere	
S1002	356	356	3	584	8	98,20827	12,27603	0						UL_057.png		0	lul57	nowhere	
S1002	356	356	4	872	46	777,0735	16,8929	0						UL_057.png		0	nowhere	nowhere	
S1002	356	356	5	1142	24	291,3814	12,14089	0						UL_057.png		0	nowhere	nowhere	
S1002	356	356	6	1490	30	558,1222	18,60407	0						UL_057.png		0	nowhere	nowhere	
S1002	356	356	7	1858	18	171,8451	9,546948	0						UL_057.png		0	nowhere	nowhere	
S1002	356	356	8	2296	14	171,3903	12,24217	0						UL_057.png		0	nowhere	nowhere	
S1002	356	356	9	2620	16	182,5683	11,41052	0						UL_057.png		0	nowhere	nowhere	
S1002	356	356	10	2834	40	823,2404	20,58101	0						UL_057.png		0	nowhere	nowhere	
S1002	356	356	11	3244	14	154,9988	11,07134	0						UL_057.png		0	nowhere	nowhere	
S1002	356	356	12	3376	46	759,7741	16,51683	0						UL_057.png		0	nowhere	nowhere	
S1002	356	356	13	3644	32	475,301	14,85316	0						UL_057.png		0	nowhere	nowhere	
S1002	357	357	1	244	24	366,0298	15,25124	0						UL_058.png		0	lul58	nowhere	
S1002	357	357	2	436	10	51,04438	5,104438	0						UL_058.png		0	nowhere	nowhere	
S1002	357	357	3	846	10	43,62189	4,362189	0						UL_058.png		0	nowhere	nowhere	
S1002	357	357	4	1202	2	55,03149	27,51574	0						UL_058.png		0	lul58	nowhere	
S1002	357	357	5	1322	52	982,6722	18,89754	0						UL_058.png		0	nowhere	nowhere	
S1002	357	357	6	1600	8	95,1832	11,8979	0						UL_058.png		0	nowhere	nowhere	
S1002	357	357	7	1808	26	326,4231	12,55473	0						UL_058.png		0	nowhere	nowhere	
S1002	357	357	8	2014	28	424,0796	15,1457	0						UL_058.png		0	nowhere	nowhere	
S1002	357	357	9	2326	34	318,3657	9,363696	0						UL_058.png		0	nowhere	nowhere	
S1002	357	357	10	2660	8	83,05877	10,38235	0						UL_058.png		0	nowhere	nowhere	
S1002	357	357	11	2888	30	454,8454	15,16151	0						UL_058.png		0	nowhere	nowhere	
S1002	357	357	12	3370	34	651,3239	19,15658	0						UL_058.png		0	nowhere	nowhere	
S1002	357	357	13	3834	10	79,47863	7,947863	0						UL_058.png		0	nowhere	nowhere	
S1002	358	358	1	236	54	891,4083	16,50756	0						UL_059.png		0	nowhere	nowhere	
S1002	358	358	2	510	8	72,86033	9,107541	0						UL_059.png		0	nowhere	nowhere	
S1002	358	358	3	718	20	148,3297	7,416486	0						UL_059.png		0	lul59	nowhere	
S1002	358	358	4	1014	8	81,90416	10,23802	0						UL_059.png		0	lul59	nowhere	
S1002	358	358	5	1392	2	45,55328	22,77664	0						UL_059.png		0	nowhere	nowhere	
S1002	358	358	6	1552	32	473,2259	14,78831	0						UL_059.png		0	nowhere	nowhere	
S1002	358	358	7	1936	24	343,53	14,31375	0						UL_059.png		0	nowhere	nowhere	
S1002	358	358	8	2602	20	220,8901	11,04451	0						UL_059.png		0	nowhere	nowhere	
S1002	358	358	9	2782	32	452,6026	14,14383	0						UL_059.png		0	lul59	nowhere	
S1002	358	358	10	3042	2	36,10463	18,05231	0						UL_059.png		0	lul59	nowhere	
S1002	358	358	11	3390	22	39,30976	1,786807	0						UL_059.png		0	lul59	nowhere	
S1002	358	358	12	3784	52	946,4501	18,20096	0						UL_059.png		0	nowhere	nowhere	
S1002	359	359	1	216	44	781,1436	17,75326	0						UL_060.png		0	nowhere	nowhere	
S1002	359	359	2	376	2	27,20691	13,60345	0						UL_060.png		0	nowhere	nowhere	
S1002	359	359	3	492	2	68,46256	34,23128	0						UL_060.png		0	lul60	nowhere	
S1002	359	359	4	882	46	987,7311	21,47241	0						UL_060.png		0	nowhere	nowhere	
S1002	359	359	5	1818	2	28,01388	14,00694	0						UL_060.png		0	nowhere	nowhere	
S1002	359	359	6	1996	192	274,8917	1,431728	-1						UL_060.png		0	nowhere	nowhere	
S1002	359	359	7	2570	26	391,1325	15,04356	0						UL_060.png		0	nowhere	nowhere	
S1002	360	360	1	180	30	291,2084	9,706945	0						UL_061.png		0	lul61	nowhere	
S1002	360	360	2	380	14	81,25816	5,804154	0						UL_061.png		0	lul61	nowhere	
S1002	360	360	3	770	2	25,78372	12,89186	0						UL_061.png		0	lul61	nowhere	
S1002	360	360	4	1026	30	499,4944	16,64981	0						UL_061.png		0	nowhere	nowhere	
S1002	360	360	5	1460	32	421,2143	13,16295	0						UL_061.png		0	lul61	nowhere	
S1002	360	360	6	1788	20	235,553	11,77765	0						UL_061.png		0	nowhere	nowhere	
S1002	360	360	7	2156	8	59,68502	7,460627	0						UL_061.png		0	nowhere	nowhere	
S1002	360	360	8	2696	16	268,2881	16,76801	0						UL_061.png		0	lul61	nowhere	
S1002	360	360	9	3054	38	367,8459	9,680157	0						UL_061.png		0	nowhere	nowhere	
S1002	360	360	10	3460	10	49,98434	4,998435	0						UL_061.png		0	nowhere	nowhere	
S1002	361	361	1	218	32	517,4962	16,17176	0						UL_062.png		0	lul62	nowhere	
