ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
260	S0902	17	17	12	2508	220	1656,15222167969	902,639709472656						KF_018.jpg		0	nowhere	nowhere	
261	S0902	17	17	13	2746	202	1610,40075683594	735,003051757813						KF_018.jpg		0	nowhere	nowhere	
262	S0902	17	17	14	3000	168	1565,75537109375	133,230590820313						KF_018.jpg		0	lkf18	nowhere	
263	S0902	17	17	15	3184	176	1350,72448730469	84,0505599975586						KF_018.jpg		0	lkf18	nowhere	
264	S0902	17	17	16	3380	490	1069,33581542969	322,063354492188						KF_018.jpg		0	fkf18	nowhere	
265	S0902	17	17	17	3912	104	390,965972900391	555,237854003906						KF_018.jpg		0	nowhere	nowhere	
266	S0902	18	18	1	0	208	928,468627929688	508,223907470703						KF_019.jpg		0	fkf19	nowhere	
267	S0902	18	18	2	222	340	775,357360839844	471,066711425781						KF_019.jpg		0	fkf19	nowhere	
268	S0902	18	18	3	590	146	969,655395507813	444,437774658203						KF_019.jpg		0	fkf19	nowhere	
269	S0902	18	18	4	756	166	737,145324707031	446,785705566406						KF_019.jpg		0	fkf19	nowhere	
270	S0902	18	18	5	924	452	788,221313476563	450,578491210938						KF_019.jpg		0	fkf19	nowhere	
271	S0902	18	18	6	1424	226	1500,26013183594	232,031539916992						KF_019.jpg		0	lkf19	nowhere	
272	S0902	18	18	7	1658	186	1509,81286621094	301,323425292969						KF_019.jpg		0	lkf19	nowhere	
273	S0902	18	18	8	1864	172	1744,73327636719	336,754028320313						KF_019.jpg		0	lkf19	nowhere	
274	S0902	18	18	9	2038	192	1794,49047851563	363,108276367188						KF_019.jpg		0	lkf19	nowhere	
275	S0902	18	18	10	2264	246	1129,46923828125	629,68212890625						KF_019.jpg		0	fkf19	nowhere	
276	S0902	18	18	11	2544	162	883,525512695313	577,224487304688						KF_019.jpg		0	fkf19	nowhere	
277	S0902	18	18	12	2720	296	764,68798828125	454,605346679688						KF_019.jpg		0	fkf19	nowhere	
278	S0902	18	18	13	3044	242	594,645263671875	781,695861816406						KF_019.jpg		0	nowhere	nowhere	
279	S0902	18	18	14	3288	680	613,680419921875	737,095947265625						KF_019.jpg		0	nowhere	nowhere	
280	S0902	19	19	1	0	244	946,285949707031	549,912963867188						KF_020.jpg		0	nowhere	nowhere	
281	S0902	19	19	2	294	140	1294,77868652344	399,904266357422						KF_020.jpg		0	f2kf20	nowhere	
282	S0902	19	19	3	458	172	1146,84509277344	724,937927246094						KF_020.jpg		0	f1kf20	nowhere	
283	S0902	19	19	4	640	190	1190,68420410156	759,03955078125						KF_020.jpg		0	f1kf20	nowhere	
284	S0902	19	19	5	882	186	1361,91259765625	319,674438476563						KF_020.jpg		0	f2kf20	nowhere	
285	S0902	19	19	6	1070	158	1323,23864746094	334,113708496094						KF_020.jpg		0	f2kf20	nowhere	
286	S0902	19	19	7	1280	418	645,184509277344	191,402374267578						KF_020.jpg		0	lkf20	nowhere	
287	S0902	19	19	8	1764	194	1202,49279785156	663,413391113281						KF_020.jpg		0	nowhere	nowhere	
288	S0902	19	19	9	1972	182	1185,0126953125	779,147827148438						KF_020.jpg		0	f1kf20	nowhere	
289	S0902	19	19	10	2208	176	1361,49230957031	347,214599609375						KF_020.jpg		0	f2kf20	nowhere	
290	S0902	19	19	11	2392	258	1297,47619628906	368,973022460938						KF_020.jpg		0	f2kf20	nowhere	
291	S0902	19	19	12	2840	172	646,583801269531	241,454025268555						KF_020.jpg		0	lkf20	nowhere	
292	S0902	19	19	13	3014	266	662,759887695313	217,255218505859						KF_020.jpg		0	lkf20	nowhere	
293	S0902	19	19	14	3290	284	583,786254882813	251,345474243164						KF_020.jpg		0	lkf20	nowhere	
294	S0902	19	19	15	3606	414	711,408081054688	145,914886474609						KF_020.jpg		0	lkf20	nowhere	
295	S0902	20	20	1	64	186	946,875671386719	521,161682128906						KF_021.jpg		0	nowhere	nowhere	
296	S0902	20	20	2	310	140	1539,04943847656	227,2802734375						KF_021.jpg		0	fkf21	nowhere	
297	S0902	20	20	3	462	176	1615,61376953125	180,553924560547						KF_021.jpg		0	fkf21	nowhere	
298	S0902	20	20	4	640	232	1585,82861328125	177,562438964844						KF_021.jpg		0	fkf21	nowhere	
299	S0902	20	20	5	938	264	315,000671386719	30,9676780700684						KF_021.jpg		0	nowhere	nowhere	
300	S0902	20	20	6	1212	338	442,702941894531	52,2029342651367						KF_021.jpg		0	nowhere	nowhere	
301	S0902	20	20	7	1624	152	1487,27783203125	188,684387207031						KF_021.jpg		0	fkf21	nowhere	
302	S0902	20	20	8	1790	206	1586,728515625	195,960601806641						KF_021.jpg		0	fkf21	nowhere	
303	S0902	20	20	9	1998	108	1542,53271484375	222,772720336914						KF_021.jpg		0	fkf21	nowhere	
304	S0902	20	20	10	2158	290	1334,47607421875	692,848693847656						KF_021.jpg		0	nowhere	nowhere	
305	S0902	20	20	11	2456	234	1294,42346191406	717,777221679688						KF_021.jpg		0	nowhere	nowhere	
306	S0902	20	20	12	2704	212	1357,18408203125	904,975463867188						KF_021.jpg		0	nowhere	nowhere	
307	S0902	20	20	13	2952	256	1204,18518066406	630,620971679688						KF_021.jpg		0	nowhere	nowhere	
308	S0902	20	20	14	3248	202	509,13525390625	610,733154296875						KF_021.jpg		0	nowhere	nowhere	
309	S0902	20	20	15	3496	222	757,04638671875	371,055328369141						KF_021.jpg		0	nowhere	nowhere	
310	S0902	20	20	16	3750	268	1052,08862304688	266,694000244141						KF_021.jpg		0	nowhere	nowhere	
311	S0902	21	21	1	0	414	901,598754882813	464,848114013672						KF_022.jpg		0	nowhere	nowhere	
312	S0902	21	21	2	470	114	1246,67077636719	432,894775390625						KF_022.jpg		0	nowhere	nowhere	
313	S0902	21	21	3	642	180	1683,77880859375	764,016479492188						KF_022.jpg		0	nowhere	nowhere	
314	S0902	21	21	4	824	178	1676,67358398438	802,2421875						KF_022.jpg		0	nowhere	nowhere	
315	S0902	21	21	5	1012	194	1715,01000976563	847,997924804688						KF_022.jpg		0	lkf22	nowhere	
316	S0902	21	21	6	1290	110	1277,02844238281	362,153564453125						KF_022.jpg		0	nowhere	nowhere	
317	S0902	21	21	7	1410	474	1355,1201171875	279,305908203125						KF_022.jpg		0	nowhere	nowhere	
318	S0902	21	21	8	1930	222	426,538421630859	246,693710327148						KF_022.jpg		0	nowhere	nowhere	
319	S0902	21	21	9	2180	306	49,2707748413086	46,06494140625						KF_022.jpg		0	nowhere	nowhere	
320	S0902	21	21	10	2558	160	1255,76904296875	345,114776611328						KF_022.jpg		0	nowhere	nowhere	
321	S0902	21	21	11	2742	138	1348,66149902344	289,202789306641						KF_022.jpg		0	nowhere	nowhere	
322	S0902	21	21	12	2908	326	1253,47839355469	535,79150390625						KF_022.jpg		0	nowhere	nowhere	
323	S0902	21	21	13	3246	432	1194,26501464844	602,926208496094						KF_022.jpg		0	nowhere	nowhere	
324	S0902	21	21	14	3710	146	1310,87829589844	373,871612548828						KF_022.jpg		0	nowhere	nowhere	
325	S0902	21	21	15	3870	146	1340,1298828125	269,002685546875						KF_022.jpg		0	nowhere	nowhere	
326	S0902	22	22	1	0	268	943,296325683594	528,73193359375						KF_023.jpg		0	fkf23	nowhere	
327	S0902	22	22	2	278	260	833,667053222656	530,317565917969						KF_023.jpg		0	fkf23	nowhere	
328	S0902	22	22	3	540	240	839,809265136719	495,728881835938						KF_023.jpg		0	fkf23	nowhere	
329	S0902	22	22	4	822	202	780,445068359375	72,1882247924805						KF_023.jpg		0	lkf23	nowhere	
330	S0902	22	22	5	1046	234	959,654968261719	102,240653991699						KF_023.jpg		0	lkf23	nowhere	
331	S0902	22	22	6	1292	204	793,5078125	83,6708831787109						KF_023.jpg		0	lkf23	nowhere	
332	S0902	22	22	7	1522	178	832,44775390625	452,010925292969						KF_023.jpg		0	fkf23	nowhere	
333	S0902	22	22	8	1712	398	837,510498046875	571,287048339844						KF_023.jpg		0	fkf23	nowhere	
334	S0902	22	22	9	2132	152	616,877868652344	720,272827148438						KF_023.jpg		0	nowhere	nowhere	
335	S0902	22	22	10	2312	238	848,739868164063	510,145812988281						KF_023.jpg		0	fkf23	nowhere	
336	S0902	22	22	11	2552	378	829,746215820313	544,460815429688						KF_023.jpg		0	fkf23	nowhere	
337	S0902	22	22	12	2940	178	932,137573242188	516,522216796875						KF_023.jpg		0	fkf23	nowhere	
338	S0902	22	22	13	3270	234	786,079467773438	81,705940246582						KF_023.jpg		0	lkf23	nowhere	
339	S0902	22	22	14	3526	316	861,334716796875	117,772933959961						KF_023.jpg		0	lkf23	nowhere	
340	S0902	22	22	15	3852	160	981,960754394531	118,12963104248						KF_023.jpg		0	lkf23	nowhere	
341	S0902	23	23	1	0	192	907,0341796875	526,555603027344						KF_024.jpg		0	fkf24	nowhere	
342	S0902	23	23	2	206	166	854,147705078125	409,055999755859						KF_024.jpg		0	fkf24	nowhere	
343	S0902	23	23	3	382	310	745,379089355469	367,141662597656						KF_024.jpg		0	fkf24	nowhere	
344	S0902	23	23	4	748	262	1091,25744628906	565,7333984375						KF_024.jpg		0	fkf24	nowhere	
345	S0902	23	23	5	1024	228	928,499938964844	605,348022460938						KF_024.jpg		0	fkf24	nowhere	
346	S0902	23	23	6	1262	366	1022,98529052734	586,33642578125						KF_024.jpg		0	fkf24	nowhere	
347	S0902	23	23	7	1630	164	1053,66735839844	593,446960449219						KF_024.jpg		0	fkf24	nowhere	
348	S0902	23	23	8	1820	366	1180,29138183594	550,706604003906						KF_024.jpg		0	fkf24	nowhere	
349	S0902	23	23	9	2320	198	1403,98205566406	869,689758300781						KF_024.jpg		0	lkf24	nowhere	
350	S0902	23	23	10	2530	232	1242,82531738281	846,365173339844						KF_024.jpg		0	nowhere	nowhere	
351	S0902	23	23	11	2770	118	1174,45336914063	831,756774902344						KF_024.jpg		0	fkf24	nowhere	
352	S0902	23	23	12	2948	248	1533,59777832031	243,250473022461						KF_024.jpg		0	nowhere	nowhere	
353	S0902	23	23	13	3228	184	1736,48706054688	183,518264770508						KF_024.jpg		0	nowhere	nowhere	
354	S0902	23	23	14	3452	202	950,59228515625	320,930389404297						KF_024.jpg		0	fkf24	nowhere	
355	S0902	23	23	15	3668	282	718,171875	364,992218017578						KF_024.jpg		0	fkf24	nowhere	
356	S0902	24	24	1	0	168	944,125915527344	465,203552246094						KF_025.jpg		0	fkf25	nowhere	
357	S0902	24	24	2	182	190	949,548889160156	323,396911621094						KF_025.jpg		0	fkf25	nowhere	
358	S0902	24	24	3	374	272	920,061950683594	300,977386474609						KF_025.jpg		0	fkf25	nowhere	
359	S0902	24	24	4	686	178	787,329956054688	872,423461914063						KF_025.jpg		0	lkf25	nowhere	
360	S0902	24	24	5	950	138	904,354248046875	918,854125976563						KF_025.jpg		0	lkf25	nowhere	
361	S0902	24	24	6	1090	182	937,205871582031	915,157531738281						KF_025.jpg		0	lkf25	nowhere	
362	S0902	24	24	7	1282	172	843,072387695313	875,712646484375						KF_025.jpg		0	lkf25	nowhere	
363	S0902	24	24	8	1510	248	545,180114746094	91,1360092163086						KF_025.jpg		0	nowhere	nowhere	
364	S0902	24	24	9	1760	434	559,899597167969	47,9252243041992						KF_025.jpg		0	nowhere	nowhere	
365	S0902	24	24	10	2226	260	811,647888183594	310,63427734375						KF_025.jpg		0	fkf25	nowhere	
366	S0902	24	24	11	2494	228	898,75048828125	309,746124267578						KF_025.jpg		0	fkf25	nowhere	
367	S0902	24	24	12	2740	550	1033,12915039063	485,723175048828						KF_025.jpg		0	fkf25	nowhere	
368	S0902	24	24	13	3322	188	1297,71057128906	390,594696044922						KF_025.jpg		0	nowhere	nowhere	
369	S0902	24	24	14	3532	206	1013,63568115234	246,838439941406						KF_025.jpg		0	fkf25	nowhere	
370	S0902	24	24	15	3748	256	908,931884765625	279,389099121094						KF_025.jpg		0	fkf25	nowhere	
371	S0902	25	25	1	62	130	869,127136230469	507,916595458984						KF_026.jpg		0	fkf26	nowhere	
372	S0902	25	25	2	210	212	979,8251953125	329,199066162109						KF_026.jpg		0	fkf26	nowhere	
373	S0902	25	25	3	430	174	946,541076660156	378,096588134766						KF_026.jpg		0	fkf26	nowhere	
374	S0902	25	25	4	612	194	939,306274414063	309,667327880859						KF_026.jpg		0	fkf26	nowhere	
375	S0902	25	25	5	826	162	970,0341796875	432,654876708984						KF_026.jpg		0	fkf26	nowhere	
376	S0902	25	25	6	990	712	937,661499023438	408,772979736328						KF_026.jpg		0	fkf26	nowhere	
377	S0902	25	25	7	1718	322	975,62255859375	262,934661865234						KF_026.jpg		0	fkf26	nowhere	
378	S0902	25	25	8	2050	208	882,973205566406	288,59814453125						KF_026.jpg		0	fkf26	nowhere	
379	S0902	25	25	9	2310	684	177,363265991211	33,5250473022461						KF_026.jpg		0	lkf26	nowhere	
380	S0902	25	25	10	3034	162	882,115783691406	394,184173583984						KF_026.jpg		0	fkf26	nowhere	
381	S0902	25	25	11	3246	152	765,454467773438	916,063598632813						KF_026.jpg		0	nowhere	nowhere	
382	S0902	25	25	12	3434	182	985,268188476563	668,391296386719						KF_026.jpg		0	nowhere	nowhere	
383	S0902	25	25	13	3618	240	967,280944824219	707,739868164063						KF_026.jpg		0	nowhere	nowhere	
384	S0902	25	25	14	3884	128	914,33544921875	887,49072265625						KF_026.jpg		0	nowhere	nowhere	
385	S0902	26	26	1	0	168	886,288146972656	546,891845703125						KF_027.jpg		0	fkf27	nowhere	
386	S0902	26	26	2	188	216	672,065124511719	453,665924072266						KF_027.jpg		0	fkf27	nowhere	
387	S0902	26	26	3	410	158	591,599975585938	477,976257324219						KF_027.jpg		0	fkf27	nowhere	
388	S0902	26	26	4	620	206	1532,81127929688	89,0057525634766						KF_027.jpg		0	lkf27	nowhere	
389	S0902	26	26	5	836	254	1629,43994140625	102,383613586426						KF_027.jpg		0	lkf27	nowhere	
390	S0902	26	26	6	1092	582	1615,12072753906	55,8664398193359						KF_027.jpg		0	lkf27	nowhere	
391	S0902	26	26	7	1676	236	1619,26721191406	91,9907608032227						KF_027.jpg		0	lkf27	nowhere	
392	S0902	26	26	8	1914	544	1615,28051757813	59,5087890625						KF_027.jpg		0	lkf27	nowhere	
393	S0902	26	26	9	2460	366	1588,05737304688	94,119026184082						KF_027.jpg		0	lkf27	nowhere	
394	S0902	26	26	10	2828	354	1621,78649902344	78,0117950439453						KF_027.jpg		0	lkf27	nowhere	
395	S0902	26	26	11	3214	214	1572,48913574219	321,874053955078						KF_027.jpg		0	nowhere	nowhere	
396	S0902	26	26	12	3442	166	1383,5537109375	370,796539306641						KF_027.jpg		0	nowhere	nowhere	
397	S0902	26	26	13	3642	214	856,390502929688	380,686248779297						KF_027.jpg		0	fkf27	nowhere	
398	S0902	26	26	14	3884	118	603,176696777344	416,678314208984						KF_027.jpg		0	fkf27	nowhere	
399	S0902	27	27	1	0	424	910,330261230469	506,102264404297						KF_028.jpg		0	nowhere	nowhere	
400	S0902	27	27	2	504	414	923,467407226563	710,120788574219						KF_028.jpg		0	nowhere	nowhere	
401	S0902	27	27	3	982	194	1451,90405273438	771,556335449219						KF_028.jpg		0	nowhere	nowhere	
402	S0902	27	27	4	1244	118	1270,87841796875	822,486694335938						KF_028.jpg		0	nowhere	nowhere	
403	S0902	27	27	5	1418	170	1090,17346191406	129,291839599609						KF_028.jpg		0	fkf28	nowhere	
404	S0902	27	27	6	1590	366	1142,6376953125	112,531028747559						KF_028.jpg		0	fkf28	nowhere	
405	S0902	27	27	7	1958	404	1174,58483886719	106,402465820313						KF_028.jpg		0	fkf28	nowhere	
406	S0902	27	27	8	2398	400	585,516296386719	216,257751464844						KF_028.jpg		0	nowhere	nowhere	
407	S0902	27	27	9	2840	218	1131,48474121094	104,940902709961						KF_028.jpg		0	fkf28	nowhere	
408	S0902	27	27	10	3060	298	1155,01452636719	133,765991210938						KF_028.jpg		0	fkf28	nowhere	
409	S0902	27	27	11	3372	396	1035,81408691406	96,2583160400391						KF_028.jpg		0	fkf28	nowhere	
410	S0902	27	27	12	3798	252	574,545715332031	219,8984375						KF_028.jpg		0	nowhere	nowhere	
411	S0902	28	28	1	0	210	973,132385253906	489,335876464844						KF_029.jpg		0	nowhere	nowhere	
412	S0902	28	28	2	226	574	1175,61938476563	487,571411132813						KF_029.jpg		0	fkf29	nowhere	
413	S0902	28	28	3	840	222	612,742126464844	684,378540039063						KF_029.jpg		0	nowhere	nowhere	
414	S0902	28	28	4	1108	290	1199,29577636719	461,462219238281						KF_029.jpg		0	fkf29	nowhere	
415	S0902	28	28	5	1422	244	1310,60314941406	731,64013671875						KF_029.jpg		0	fkf29	nowhere	
416	S0902	28	28	6	1722	246	261,731414794922	797,303955078125						KF_029.jpg		0	lkf29	nowhere	
417	S0902	28	28	7	1976	268	204,845230102539	843,67333984375						KF_029.jpg		0	lkf29	nowhere	
418	S0902	28	28	8	2256	276	127,505744934082	828,632995605469						KF_029.jpg		0	lkf29	nowhere	
419	S0902	28	28	9	2560	254	371,421936035156	927,47900390625						KF_029.jpg		0	lkf29	nowhere	
420	S0902	28	28	10	2816	330	335,4716796875	942,533996582031						KF_029.jpg		0	lkf29	nowhere	
421	S0902	28	28	11	3156	304	256,261383056641	863,555053710938						KF_029.jpg		0	lkf29	nowhere	
422	S0902	28	28	12	3470	268	348,680816650391	954,031982421875						KF_029.jpg		0	lkf29	nowhere	
423	S0902	28	28	13	3754	152	534,159790039063	896,594787597656						KF_029.jpg		0	lkf29	nowhere	
424	S0902	29	29	1	0	166	943,984558105469	518,923828125						KF_030.jpg		0	nowhere	nowhere	
425	S0902	29	29	2	184	176	1099,74279785156	374,730377197266						KF_030.jpg		0	fkf30	nowhere	
426	S0902	29	29	3	362	160	1065,35546875	349,948150634766						KF_030.jpg		0	fkf30	nowhere	
427	S0902	29	29	4	536	264	855,842163085938	475,607543945313						KF_030.jpg		0	nowhere	nowhere	
428	S0902	29	29	5	846	164	1091,50476074219	337,659088134766						KF_030.jpg		0	fkf30	nowhere	
429	S0902	29	29	6	1012	728	1066,45190429688	350,264007568359						KF_030.jpg		0	fkf30	nowhere	
430	S0902	29	29	7	1742	186	1085,158203125	393,411651611328						KF_030.jpg		0	fkf30	nowhere	
431	S0902	29	29	8	1930	90	1047,68237304688	377,628265380859						KF_030.jpg		0	fkf30	nowhere	
432	S0902	29	29	9	2104	226	436,983337402344	897,904418945313						KF_030.jpg		0	lkf30	nowhere	
433	S0902	29	29	10	2340	232	539,937561035156	927,6708984375						KF_030.jpg		0	lkf30	nowhere	
434	S0902	29	29	11	2600	230	458,594024658203	914,231079101563						KF_030.jpg		0	lkf30	nowhere	
435	S0902	29	29	12	2886	260	874,858093261719	600,072448730469						KF_030.jpg		0	nowhere	nowhere	
436	S0902	29	29	13	3156	332	900,919067382813	490,727905273438						KF_030.jpg		0	nowhere	nowhere	
437	S0902	29	29	14	3528	248	942,391845703125	791,859069824219						KF_030.jpg		0	nowhere	nowhere	
438	S0902	29	29	15	3838	144	254,331527709961	564,357727050781						KF_030.jpg		0	nowhere	nowhere	
439	S0902	30	30	1	0	174	930,691833496094	472,960235595703						KF_031.jpg		0	nowhere	nowhere	
440	S0902	30	30	2	192	234	987,323608398438	225,941513061523						KF_031.jpg		0	fkf31	nowhere	
441	S0902	30	30	3	428	290	960,715209960938	206,520584106445						KF_031.jpg		0	fkf31	nowhere	
442	S0902	30	30	4	756	242	1047,13439941406	557,955688476563						KF_031.jpg		0	nowhere	nowhere	
443	S0902	30	30	5	1008	250	1122,01977539063	616,343688964844						KF_031.jpg		0	nowhere	nowhere	
444	S0902	30	30	6	1274	196	886,886047363281	734,24462890625						KF_031.jpg		0	nowhere	nowhere	
445	S0902	30	30	7	1494	88	762,375427246094	640,940002441406						KF_031.jpg		0	nowhere	nowhere	
446	S0902	30	30	8	1630	226	213,664093017578	505,65869140625						KF_031.jpg		0	lkf31	nowhere	
447	S0902	30	30	9	1866	408	335,341491699219	479,985412597656						KF_031.jpg		0	lkf31	nowhere	
448	S0902	30	30	10	2302	236	660,037841796875	673,316711425781						KF_031.jpg		0	nowhere	nowhere	
449	S0902	30	30	11	2548	380	658,04345703125	793,51513671875						KF_031.jpg		0	nowhere	nowhere	
450	S0902	30	30	12	2958	328	985,514038085938	704,611999511719						KF_031.jpg		0	nowhere	nowhere	
451	S0902	30	30	13	3316	122	1218,58068847656	691,453247070313						KF_031.jpg		0	nowhere	nowhere	
452	S0902	30	30	14	3540	234	1744,78125	412,766174316406						KF_031.jpg		0	nowhere	nowhere	
453	S0902	30	30	15	3814	194	983,379699707031	207,350021362305						KF_031.jpg		0	fkf31	nowhere	
454	S0902	31	31	1	0	208	946,934143066406	531,227600097656						KF_032.jpg		0	nowhere	nowhere	
455	S0902	31	31	2	256	156	384,803833007813	413,141815185547						KF_032.jpg		0	fkf32	nowhere	
456	S0902	31	31	3	420	258	301,719177246094	392,756134033203						KF_032.jpg		0	fkf32	nowhere	
457	S0902	31	31	4	706	214	465,625915527344	370,329681396484						KF_032.jpg		0	fkf32	nowhere	
458	S0902	31	31	5	922	170	497,580200195313	369,05810546875						KF_032.jpg		0	fkf32	nowhere	
459	S0902	31	31	6	1138	264	1012,98498535156	214,972930908203						KF_032.jpg		0	lkf32	nowhere	
460	S0902	31	31	7	1448	122	1298,02075195313	294,320953369141						KF_032.jpg		0	lkf32	nowhere	
461	S0902	31	31	8	1584	176	1094,72351074219	261,535919189453						KF_032.jpg		0	lkf32	nowhere	
462	S0902	31	31	9	1812	308	1598,95935058594	579,90380859375						KF_032.jpg		0	nowhere	nowhere	
463	S0902	31	31	10	2166	132	761,459716796875	486,732879638672						KF_032.jpg		0	nowhere	nowhere	
464	S0902	31	31	11	2322	220	406,309112548828	465,93701171875						KF_032.jpg		0	fkf32	nowhere	
465	S0902	31	31	12	2554	178	332,297821044922	407,507781982422						KF_032.jpg		0	fkf32	nowhere	
466	S0902	31	31	13	2742	254	276,075775146484	400,534332275391						KF_032.jpg		0	fkf32	nowhere	
467	S0902	31	31	14	3012	360	376,002899169922	629,321350097656						KF_032.jpg		0	fkf32	nowhere	
468	S0902	31	31	15	3414	216	833,016296386719	1046,4560546875						KF_032.jpg		0	nowhere	nowhere	
469	S0902	31	31	16	3638	382	894,135009765625	1001,55499267578						KF_032.jpg		0	nowhere	nowhere	
470	S0902	32	32	1	34	248	874,331176757813	488,184051513672						KF_033.jpg		0	nowhere	nowhere	
