ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
2552	S0802	175	175	16	3790	150	542,011901855469	673,43798828125						KL_076.png		0	lkl76	nowhere	
2553	S0802	176	176	1	0	186	911,322204589844	609,252136230469						KL_077.png		0	nowhere	nowhere	
2554	S0802	176	176	2	220	112	1468,623046875	465,475494384766						KL_077.png		0	nowhere	nowhere	
2555	S0802	176	176	3	476	146	1629,63244628906	444,002746582031						KL_077.png		0	nowhere	nowhere	
2556	S0802	176	176	4	624	210	1688,31018066406	433,480102539063						KL_077.png		0	nowhere	nowhere	
2557	S0802	176	176	5	868	294	1091,05346679688	444,886444091797						KL_077.png		0	nowhere	nowhere	
2558	S0802	176	176	6	1218	214	1056,98999023438	883,470397949219						KL_077.png		0	nowhere	nowhere	
2559	S0802	176	176	7	1480	192	1587,5009765625	446,768035888672						KL_077.png		0	nowhere	nowhere	
2560	S0802	176	176	8	1680	482	1661,46948242188	436,367340087891						KL_077.png		0	nowhere	nowhere	
2561	S0802	176	176	9	2174	288	1544,15551757813	438,803466796875						KL_077.png		0	nowhere	nowhere	
2562	S0802	176	176	10	2470	342	1598,33142089844	417,481384277344						KL_077.png		0	lkl77	nowhere	
2563	S0802	176	176	11	2822	336	1503,82019042969	420,313598632813						KL_077.png		0	lkl77	nowhere	
2564	S0802	176	176	12	3192	342	1042,39526367188	551,358215332031						KL_077.png		0	nowhere	nowhere	
2565	S0802	176	176	13	3576	242	958,658142089844	792,991027832031						KL_077.png		0	nowhere	nowhere	
2566	S0802	176	176	14	3846	116	1177,14721679688	687,915283203125						KL_077.png		0	nowhere	nowhere	
2567	S0802	177	177	1	0	196	899,064636230469	520,527404785156						KL_078.png		0	nowhere	nowhere	
2568	S0802	177	177	2	218	108	973,92919921875	238,718200683594						KL_078.png		0	lkl78	nowhere	
2569	S0802	177	177	3	388	112	1077,4140625	177,661407470703						KL_078.png		0	lkl78	nowhere	
2570	S0802	177	177	4	502	124	1101,10632324219	148,239669799805						KL_078.png		0	lkl78	nowhere	
2571	S0802	177	177	5	628	156	1133,80639648438	125,079734802246						KL_078.png		0	nowhere	nowhere	
2572	S0802	177	177	6	792	186	1061,62060546875	119,188301086426						KL_078.png		0	nowhere	nowhere	
2573	S0802	177	177	7	1058	192	1182,69702148438	103,477317810059						KL_078.png		0	nowhere	nowhere	
2574	S0802	177	177	8	1288	212	1527,97473144531	547,905456542969						KL_078.png		0	nowhere	nowhere	
2575	S0802	177	177	9	1526	250	1118,11499023438	496,06591796875						KL_078.png		0	nowhere	nowhere	
2576	S0802	177	177	10	1800	180	849,428588867188	557,867126464844						KL_078.png		0	nowhere	nowhere	
2577	S0802	177	177	11	2004	262	695,326538085938	646,998596191406						KL_078.png		0	nowhere	nowhere	
2578	S0802	177	177	12	2268	170	724,5478515625	638,338317871094						KL_078.png		0	nowhere	nowhere	
2579	S0802	177	177	13	2478	204	1596,62145996094	528,8310546875						KL_078.png		0	nowhere	nowhere	
2580	S0802	177	177	14	2690	254	1657,50769042969	576,828857421875						KL_078.png		0	nowhere	nowhere	
2581	S0802	177	177	15	3004	128	1749,03234863281	537,8876953125						KL_078.png		0	nowhere	nowhere	
2582	S0802	177	177	16	3166	350	1066,25939941406	513,851196289063						KL_078.png		0	nowhere	nowhere	
2583	S0802	177	177	17	3546	240	681,786071777344	565,519165039063						KL_078.png		0	nowhere	nowhere	
2584	S0802	177	177	18	3816	186	145,526611328125	608,503234863281						KL_078.png		0	nowhere	nowhere	
2585	S0802	178	178	1	0	180	883,071105957031	559,615234375						KL_079.png		0	nowhere	nowhere	
2586	S0802	178	178	2	206	116	1348,38647460938	667,332214355469						KL_079.png		0	lkl79	nowhere	
2587	S0802	178	178	3	378	102	1431,55749511719	702,655639648438						KL_079.png		0	lkl79	nowhere	
2588	S0802	178	178	4	482	174	1475,15112304688	695,542175292969						KL_079.png		0	lkl79	nowhere	
2589	S0802	178	178	5	662	338	1411,16784667969	710,817565917969						KL_079.png		0	lkl79	nowhere	
2590	S0802	178	178	6	1038	396	634,349731445313	697,984008789063						KL_079.png		0	nowhere	nowhere	
2591	S0802	178	178	7	1472	170	1285,9560546875	693,885925292969						KL_079.png		0	nowhere	nowhere	
2592	S0802	178	178	8	1650	244	1348,8544921875	678,7041015625						KL_079.png		0	lkl79	nowhere	
2593	S0802	178	178	9	1914	196	1562,20861816406	539,092834472656						KL_079.png		0	nowhere	nowhere	
2594	S0802	178	178	10	2136	152	1279,91271972656	645,323364257813						KL_079.png		0	nowhere	nowhere	
2595	S0802	178	178	11	2306	150	1395,48828125	678,140625						KL_079.png		0	lkl79	nowhere	
2596	S0802	178	178	12	2688	450	1381,83935546875	653,985961914063						KL_079.png		0	lkl79	nowhere	
2597	S0802	178	178	13	3148	592	1315,64135742188	667,375						KL_079.png		0	nowhere	nowhere	
2598	S0802	179	179	1	0	290	981,0068359375	462,383453369141						KL_080.png		0	nowhere	nowhere	
2599	S0802	179	179	2	328	154	295,310211181641	225,952545166016						KL_080.png		0	lkl80	nowhere	
2600	S0802	179	179	3	484	142	270,395874023438	167,91389465332						KL_080.png		0	nowhere	nowhere	
2601	S0802	179	179	4	628	154	243,389755249023	152,2294921875						KL_080.png		0	nowhere	nowhere	
2602	S0802	179	179	5	794	304	332,531372070313	179,239852905273						KL_080.png		0	lkl80	nowhere	
2603	S0802	179	179	6	1116	168	586,688293457031	224,332946777344						KL_080.png		0	nowhere	nowhere	
2604	S0802	179	179	7	1304	194	207,717300415039	166,012268066406						KL_080.png		0	nowhere	nowhere	
2605	S0802	179	179	8	1564	182	1100,00769042969	391,534729003906						KL_080.png		0	nowhere	nowhere	
2606	S0802	179	179	9	1768	262	1433,861328125	456,480407714844						KL_080.png		0	nowhere	nowhere	
2607	S0802	179	179	10	2348	110	1335,59313964844	470,725036621094						KL_080.png		0	nowhere	nowhere	
2608	S0802	179	179	11	2466	342	1433,873046875	490,819213867188						KL_080.png		0	nowhere	nowhere	
2609	S0802	179	179	12	2862	120	634,849060058594	373,399963378906						KL_080.png		0	nowhere	nowhere	
2610	S0802	179	179	13	3022	108	453,743530273438	315,056365966797						KL_080.png		0	nowhere	nowhere	
2611	S0802	179	179	14	3174	124	503,417419433594	426,657104492188						KL_080.png		0	nowhere	nowhere	
2612	S0802	179	179	15	3362	154	1281,09875488281	679,762817382813						KL_080.png		0	nowhere	nowhere	
2613	S0802	179	179	16	3592	288	1188,61743164063	627,282836914063						KL_080.png		0	nowhere	nowhere	
2614	S0802	180	180	1	0	188	956,577880859375	542,332702636719						KL_081.png		0	nowhere	nowhere	
2615	S0802	180	180	2	240	358	1385,58850097656	474,681762695313						KL_081.png		0	lkl81	nowhere	
2616	S0802	180	180	3	600	372	1409,24108886719	469,748291015625						KL_081.png		0	lkl81	nowhere	
2617	S0802	180	180	4	974	108	1383,27270507813	471,312713623047						KL_081.png		0	lkl81	nowhere	
2618	S0802	180	180	5	1090	304	1315,71057128906	482,507751464844						KL_081.png		0	lkl81	nowhere	
2619	S0802	180	180	6	1396	370	1362,46276855469	511,071075439453						KL_081.png		0	lkl81	nowhere	
2620	S0802	180	180	7	1778	328	1281,16552734375	521,411560058594						KL_081.png		0	lkl81	nowhere	
2621	S0802	180	180	8	2120	286	1138,44665527344	566,783142089844						KL_081.png		0	nowhere	nowhere	
2622	S0802	180	180	9	2662	162	939,453491210938	982,863586425781						KL_081.png		0	nowhere	nowhere	
2623	S0802	180	180	10	2864	90	1124,09765625	909,719665527344						KL_081.png		0	nowhere	nowhere	
2624	S0802	181	181	1	0	216	909,662353515625	538,094421386719						KL_082.png		0	nowhere	nowhere	
2625	S0802	181	181	2	248	110	1437,65014648438	753,344604492188						KL_082.png		0	nowhere	nowhere	
2626	S0802	181	181	3	410	94	1598,966796875	837,835266113281						KL_082.png		0	lkl82	nowhere	
2627	S0802	181	181	4	506	108	1629,50695800781	838,818298339844						KL_082.png		0	lkl82	nowhere	
2628	S0802	181	181	5	644	128	1186,71215820313	596,572387695313						KL_082.png		0	nowhere	nowhere	
2629	S0802	181	181	6	804	212	1670,29296875	831,836303710938						KL_082.png		0	lkl82	nowhere	
2630	S0802	181	181	7	1026	210	1735,63781738281	848,125427246094						KL_082.png		0	lkl82	nowhere	
2631	S0802	181	181	8	1284	368	1017,77172851563	558,268188476563						KL_082.png		0	nowhere	nowhere	
2632	S0802	181	181	9	1670	196	958,6142578125	600,95849609375						KL_082.png		0	nowhere	nowhere	
2633	S0802	181	181	10	1888	290	740,349304199219	826,855224609375						KL_082.png		0	nowhere	nowhere	
2634	S0802	181	181	11	2228	294	168,628372192383	700,518981933594						KL_082.png		0	nowhere	nowhere	
2635	S0802	181	181	12	2550	172	303,464324951172	437,928802490234						KL_082.png		0	nowhere	nowhere	
2636	S0802	181	181	13	2774	230	894,403259277344	603,00341796875						KL_082.png		0	nowhere	nowhere	
2637	S0802	181	181	14	3026	176	1152,7158203125	516,002136230469						KL_082.png		0	nowhere	nowhere	
2638	S0802	181	181	15	3234	218	1661,54370117188	393,410003662109						KL_082.png		0	nowhere	nowhere	
2639	S0802	181	181	16	3468	208	1780,4111328125	287,819061279297						KL_082.png		0	nowhere	nowhere	
2640	S0802	181	181	17	3678	140	1782,01977539063	318,249267578125						KL_082.png		0	nowhere	nowhere	
2641	S0802	181	181	18	3866	152	521,566101074219	338,30126953125						KL_082.png		0	nowhere	nowhere	
2642	S0802	182	182	1	0	234	915,409912109375	555,090637207031						KL_083.png		0	nowhere	nowhere	
2643	S0802	182	182	2	288	116	241,133895874023	272,081359863281						KL_083.png		0	nowhere	nowhere	
2644	S0802	182	182	3	414	216	215,384460449219	181,498138427734						KL_083.png		0	lkl83	nowhere	
2645	S0802	182	182	4	666	112	862,226318359375	737,070129394531						KL_083.png		0	nowhere	nowhere	
2646	S0802	182	182	5	1156	206	936,476928710938	847,872924804688						KL_083.png		0	nowhere	nowhere	
2647	S0802	182	182	6	1426	226	183,974502563477	223,314956665039						KL_083.png		0	lkl83	nowhere	
2648	S0802	182	182	7	1688	178	597,073364257813	435,396606445313						KL_083.png		0	nowhere	nowhere	
2649	S0802	182	182	8	1924	342	1149,3330078125	834,659606933594						KL_083.png		0	nowhere	nowhere	
2650	S0802	182	182	9	2282	350	1354,67272949219	797,113037109375						KL_083.png		0	nowhere	nowhere	
2651	S0802	182	182	10	2680	222	363,508026123047	864,225769042969						KL_083.png		0	nowhere	nowhere	
2652	S0802	182	182	11	2918	182	206,753219604492	878,092407226563						KL_083.png		0	nowhere	nowhere	
2653	S0802	182	182	12	3138	202	134,703918457031	234,007873535156						KL_083.png		0	lkl83	nowhere	
2654	S0802	182	182	13	3348	280	194,162353515625	201,92268371582						KL_083.png		0	lkl83	nowhere	
2655	S0802	182	182	14	3672	106	947,02978515625	896,073852539063						KL_083.png		0	nowhere	nowhere	
2656	S0802	183	183	1	248	106	981,433288574219	507,370483398438						KL_084.png		0	nowhere	nowhere	
2657	S0802	183	183	2	408	120	1203,40795898438	97,3917999267578						KL_084.png		0	lkl84	nowhere	
2658	S0802	183	183	3	546	212	1229,36547851563	-1,96168184280396						KL_084.png		0	nowhere	nowhere	
2659	S0802	183	183	4	792	212	996,654418945313	297,657989501953						KL_084.png		0	nowhere	nowhere	
2660	S0802	183	183	5	1026	292	965,112487792969	261,555877685547						KL_084.png		0	nowhere	nowhere	
2661	S0802	183	183	6	1388	160	1329,72729492188	-99,4481430053711						KL_084.png		0	nowhere	nowhere	
2662	S0802	183	183	7	1608	238	1394,80395507813	-49,9125137329102						KL_084.png		0	nowhere	nowhere	
2663	S0802	183	183	8	1868	136	1259,43615722656	8,80579662322998						KL_084.png		0	lkl84	nowhere	
2664	S0802	183	183	9	2228	100	1013,93139648438	254,715728759766						KL_084.png		0	nowhere	nowhere	
2665	S0802	183	183	10	2388	94	1062,81652832031	228,614517211914						KL_084.png		0	nowhere	nowhere	
2666	S0802	183	183	11	2542	82	998,997375488281	189,280975341797						KL_084.png		0	nowhere	nowhere	
2667	S0802	183	183	12	2710	88	1086,26452636719	163,817764282227						KL_084.png		0	nowhere	nowhere	
2668	S0802	184	184	1	0	228	965,06005859375	536,532287597656						KL_085.png		0	nowhere	nowhere	
2669	S0802	184	184	2	270	176	1733,43347167969	417,181915283203						KL_085.png		0	lkl85	nowhere	
2670	S0802	184	184	3	460	130	1792,59094238281	376,242401123047						KL_085.png		0	lkl85	nowhere	
2671	S0802	184	184	4	638	94	1862,462890625	352,306243896484						KL_085.png		0	lkl85	nowhere	
2672	S0802	184	184	5	768	176	1230,88891601563	410,400054931641						KL_085.png		0	nowhere	nowhere	
2673	S0802	184	184	6	982	274	615,142639160156	616,765991210938						KL_085.png		0	nowhere	nowhere	
2674	S0802	184	184	7	1272	322	617,371826171875	809,614074707031						KL_085.png		0	nowhere	nowhere	
2675	S0802	184	184	8	1616	160	828,688781738281	667,839477539063						KL_085.png		0	nowhere	nowhere	
2676	S0802	184	184	9	1810	238	907,570068359375	580,2333984375						KL_085.png		0	nowhere	nowhere	
2677	S0802	184	184	10	2056	280	967,376647949219	530,653076171875						KL_085.png		0	nowhere	nowhere	
2678	S0802	184	184	11	2346	212	905,616027832031	582,043029785156						KL_085.png		0	nowhere	nowhere	
2679	S0802	184	184	12	2590	242	1411,20922851563	463,988494873047						KL_085.png		0	nowhere	nowhere	
2680	S0802	184	184	13	2872	330	402,306701660156	513,777709960938						KL_085.png		0	nowhere	nowhere	
2681	S0802	184	184	14	3220	296	700,786010742188	618,202453613281						KL_085.png		0	nowhere	nowhere	
2682	S0802	184	184	15	3526	206	794,866333007813	665,700927734375						KL_085.png		0	nowhere	nowhere	
2683	S0802	184	184	16	3766	240	624,887451171875	905,023803710938						KL_085.png		0	nowhere	nowhere	
2684	S0802	185	185	1	0	210	943,482116699219	539,382080078125						KL_086.png		0	nowhere	nowhere	
2685	S0802	185	185	2	250	256	169,21321105957	452,992279052734						KL_086.png		0	lkl86	nowhere	
2686	S0802	185	185	3	518	224	334,100799560547	469,617767333984						KL_086.png		0	lkl86	nowhere	
2687	S0802	185	185	4	1388	108	1415,79260253906	721,099975585938						KL_086.png		0	nowhere	nowhere	
2688	S0802	185	185	5	1994	132	156,570175170898	496,414947509766						KL_086.png		0	lkl86	nowhere	
2689	S0802	185	185	6	2296	120	1029,0146484375	683,254089355469						KL_086.png		0	nowhere	nowhere	
2690	S0802	185	185	7	2488	96	1055,90612792969	661,406066894531						KL_086.png		0	nowhere	nowhere	
2691	S0802	185	185	8	2610	88	1440,39990234375	543,02001953125						KL_086.png		0	nowhere	nowhere	
2692	S0802	185	185	9	2700	168	1426,91674804688	573,568176269531						KL_086.png		0	nowhere	nowhere	
2693	S0802	185	185	10	2922	402	259,180725097656	490,579315185547						KL_086.png		0	lkl86	nowhere	
2694	S0802	185	185	11	3332	238	318,665893554688	454,336639404297						KL_086.png		0	lkl86	nowhere	
2695	S0802	185	185	12	3844	172	351,227661132813	476,980499267578						KL_086.png		0	lkl86	nowhere	
2696	S0802	186	186	1	0	82	896,107055664063	527,807067871094						KL_087.png		0	nowhere	nowhere	
2697	S0802	186	186	2	84	110	935,814453125	540,785766601563						KL_087.png		0	nowhere	nowhere	
2698	S0802	186	186	3	234	132	1305,19116210938	770,19091796875						KL_087.png		0	lkl87	nowhere	
2699	S0802	186	186	4	390	116	1374,02368164063	934,198364257813						KL_087.png		0	lkl87	nowhere	
2700	S0802	186	186	5	534	558	1320,00756835938	1089,4345703125						KL_087.png		0	nowhere	nowhere	
2701	S0802	186	186	6	1094	378	1311,96325683594	1054,71862792969						KL_087.png		0	lkl87	nowhere	
2702	S0802	186	186	7	1702	124	594,614196777344	491,354034423828						KL_087.png		0	nowhere	nowhere	
2703	S0802	186	186	8	1856	172	703,788452148438	301,389678955078						KL_087.png		0	nowhere	nowhere	
2704	S0802	186	186	9	3706	296	1366,54150390625	1043,97509765625						KL_087.png		0	lkl87	nowhere	
2705	S0802	187	187	1	0	272	851,360595703125	533,139343261719						KL_088.png		0	nowhere	nowhere	
2706	S0802	187	187	2	304	446	352,908050537109	177,770523071289						KL_088.png		0	nowhere	nowhere	
2707	S0802	187	187	3	766	230	480,025054931641	170,931930541992						KL_088.png		0	lkl88	nowhere	
2708	S0802	187	187	4	1014	198	626,785034179688	242,184982299805						KL_088.png		0	lkl88	nowhere	
2709	S0802	187	187	5	1224	334	454,907043457031	204,885116577148						KL_088.png		0	lkl88	nowhere	
2710	S0802	187	187	6	1606	204	1167,830078125	771,225402832031						KL_088.png		0	nowhere	nowhere	
2711	S0802	187	187	7	1820	282	1241,98962402344	872,359069824219						KL_088.png		0	nowhere	nowhere	
2712	S0802	187	187	8	2132	200	726,416748046875	941,556396484375						KL_088.png		0	nowhere	nowhere	
2713	S0802	187	187	9	2586	114	972,067260742188	884,630981445313						KL_088.png		0	nowhere	nowhere	
2714	S0802	187	187	10	2748	152	1495,09240722656	442,909149169922						KL_088.png		0	nowhere	nowhere	
2715	S0802	187	187	11	2916	320	1539,52026367188	180,805541992188						KL_088.png		0	nowhere	nowhere	
2716	S0802	187	187	12	3238	276	1550,0166015625	134,278396606445						KL_088.png		0	nowhere	nowhere	
2717	S0802	187	187	13	3562	204	1302,72729492188	806,177612304688						KL_088.png		0	nowhere	nowhere	
2718	S0802	187	187	14	3772	194	1241,57434082031	851,856079101563						KL_088.png		0	nowhere	nowhere	
2719	S0802	188	188	1	0	194	906,370361328125	580,821472167969						KL_089.png		0	nowhere	nowhere	
2720	S0802	188	188	2	214	260	618,300231933594	443,129760742188						KL_089.png		0	lkl89	nowhere	
2721	S0802	188	188	3	486	464	708,372741699219	415,323760986328						KL_089.png		0	lkl89	nowhere	
2722	S0802	188	188	4	952	220	751,952087402344	421,371185302734						KL_089.png		0	lkl89	nowhere	
2723	S0802	188	188	5	1234	366	680,128784179688	431,043518066406						KL_089.png		0	lkl89	nowhere	
2724	S0802	188	188	6	1610	418	631,481628417969	423,070953369141						KL_089.png		0	lkl89	nowhere	
2725	S0802	188	188	7	2036	784	702,793090820313	436,305633544922						KL_089.png		0	lkl89	nowhere	
2726	S0802	188	188	8	2864	186	541,473266601563	1039,94470214844						KL_089.png		0	nowhere	nowhere	
2727	S0802	188	188	9	3052	184	501,041931152344	1021,64178466797						KL_089.png		0	nowhere	nowhere	
2728	S0802	188	188	10	3278	162	1332,62780761719	1045,78649902344						KL_089.png		0	nowhere	nowhere	
2729	S0802	188	188	11	3526	162	1730,11108398438	1027,19396972656						KL_089.png		0	nowhere	nowhere	
2730	S0802	188	188	12	3740	204	1811,89770507813	1007,27380371094						KL_089.png		0	nowhere	nowhere	
2731	S0802	189	189	1	332	162	1403,72607421875	457,270660400391						KL_090.png		0	nowhere	nowhere	
2732	S0802	189	189	2	502	126	1487,42175292969	476,496887207031						KL_090.png		0	lkl90	nowhere	
2733	S0802	189	189	3	656	174	986,292053222656	639,988647460938						KL_090.png		0	nowhere	nowhere	
2734	S0802	189	189	4	866	366	1592,90100097656	737,46533203125						KL_090.png		0	nowhere	nowhere	
2735	S0802	189	189	5	1276	328	576,206481933594	666,163940429688						KL_090.png		0	nowhere	nowhere	
